t,pid,b1,b2,coolant,speed
1788072040.46,0110,0,183,92,0.0
1788072040.47,0005,132,0,92,0.0
1788072040.51,0006,124,0,92,0.0
1788072040.51,010B,31,0,92,0.0
1788072040.54,0007,132,0,92,0.0
1788072040.56,0110,0,183,92,0.0
1788072040.57,000B,31,0,92,0.0
1788072040.60,000C,11,56,92,0.0
1788072040.61,010B,31,0,92,0.0
1788072040.63,000D,0,0,92,0.0
1788072040.66,0110,0,178,92,0.0
1788072040.67,000E,139,0,92,0.0
1788072040.70,000F,104,0,92,0.0
1788072040.71,010B,31,0,92,0.0
1788072040.73,0010,0,180,92,0.0
1788072040.76,0110,0,178,92,0.0
1788072040.76,0011,30,0,92,0.0
1788072040.80,0013,1,0,92,0.0
1788072040.81,010B,31,0,92,0.0
1788072040.83,001C,10,0,92,0.0
1788072040.87,001F,0,78,92,0.0
1788072040.90,0020,128,21,92,0.0
1788072040.91,010B,31,0,92,0.0
1788072040.93,0021,0,0,92,0.0
1788072040.96,002C,0,0,92,0.0
1788072040.99,002E,0,0,92,0.0
1788072041.01,010B,31,0,92,0.0
1788072041.03,0030,255,0,92,0.0
1788072041.06,003C,24,102,92,0.0
1788072041.06,0110,0,183,92,0.0
1788072041.09,0040,104,0,92,0.0
1788072041.11,010B,31,0,92,0.0
1788072041.12,0042,53,11,92,0.0
1788072041.15,0043,0,49,92,0.0
1788072041.16,0110,0,175,92,0.0
1788072041.19,0200,0,0,92,0.0
1788072041.21,010B,31,0,92,0.0
1788072041.22,0202,0,0,92,0.0
1788072041.26,0900,5,90,92,0.0
1788072041.26,0110,0,180,92,0.0
1788072041.29,0968,0,0,92,0.0
1788072041.31,010B,31,0,92,0.0
1788072041.32,096E,10,240,92,0.0
1788072041.35,097C,108,153,92,0.0
1788072041.36,0110,0,175,92,0.0
1788072041.39,098E,0,0,92,0.0
1788072041.41,010B,31,0,92,0.0
1788072041.42,1101,0,0,92,0.0
1788072041.45,1103,0,0,92,0.0
1788072041.46,0110,0,175,92,0.0
1788072041.48,1104,0,0,92,0.0
1788072041.51,010B,31,0,92,0.0
1788072041.55,114D,33,64,92,0.0
1788072041.56,0110,0,183,92,0.0
1788072041.58,1153,41,82,92,0.0
1788072041.61,1154,29,192,92,0.0
1788072041.61,010B,31,0,92,0.0
1788072041.64,1169,29,187,92,0.0
1788072041.66,0110,0,180,92,0.0
1788072041.67,1173,2,228,92,0.0
1788072041.71,1177,18,92,92,0.0
1788072041.71,010B,31,0,92,0.0
1788072041.74,1410,0,210,92,0.0
1788072041.76,0110,0,178,92,0.0
1788072041.78,1631,1,0,92,0.0
1788072041.81,1678,0,0,92,0.0
1788072041.84,1681,0,0,92,0.0
1788072041.86,0110,0,180,92,0.0
1788072041.87,16CD,0,0,92,0.0
1788072041.91,16CE,255,248,92,0.0
1788072041.91,010B,31,0,92,0.0
1788072041.94,16CF,13,77,92,0.0
1788072041.96,0110,0,180,92,0.0
1788072041.97,16E8,72,78,92,0.0
1788072042.00,16E9,0,117,92,0.0
1788072042.01,010B,31,0,92,0.0
1788072042.03,16F0,3,131,92,0.0
1788072042.07,1704,0,0,92,0.0
1788072042.10,1706,128,0,92,0.0
1788072042.11,010B,31,0,92,0.0
1788072042.13,1709,0,0,92,0.0
1788072042.16,1717,1,0,92,0.0
1788072042.19,1718,1,0,92,0.0
1788072042.21,010B,31,0,92,0.0
1788072042.23,1746,0,0,92,0.0
1788072042.26,1782,123,128,92,0.0
1788072042.26,0110,0,178,92,0.0
1788072042.29,1783,110,192,92,0.0
1788072042.31,010B,31,0,92,0.0
1788072042.32,17A0,30,0,92,0.0
1788072042.35,17A6,0,0,92,0.0
1788072042.36,0110,0,180,92,0.0
1788072042.39,17B0,19,0,92,0.0
1788072042.41,010B,31,0,92,0.0
1788072042.43,17B1,32,0,92,0.0
1788072042.46,17B2,4,0,92,0.0
1788072042.46,0110,0,178,92,0.0
1788072042.49,17B3,147,0,92,0.0
1788072042.51,010B,31,0,92,0.0
1788072042.52,17B5,80,0,92,0.0
1788072042.55,17B6,0,0,92,0.0
1788072042.56,0110,0,178,92,0.0
1788072042.59,17B8,238,0,92,0.0
1788072042.61,010B,31,0,92,0.0
1788072042.62,17BA,0,0,92,0.0
1788072042.65,17BB,0,0,92,0.0
1788072042.66,0110,0,173,92,0.0
1788072042.67,17B3,147,0,92,0.0
1788072042.68,17BC,0,0,92,0.0
1788072042.71,17BD,40,0,92,0.0
1788072042.75,17BE,0,0,92,0.0
1788072042.76,0110,0,175,92,0.0
1788072042.78,17C1,234,0,92,0.0
1788072042.81,3201,23,112,92,0.0
1788072042.81,010B,32,0,92,0.0
1788072042.84,990A,44,0,92,0.0
1788072042.86,0110,1,93,92,0.0
1788072042.87,996E,13,72,92,0.0
1788072042.91,A211,0,0,92,0.0
1788072042.91,010B,35,0,92,0.0
1788072042.94,D100,129,0,92,0.0
1788072042.96,0110,1,33,92,0.0
1788072042.97,E21B,90,74,92,0.0
1788072043.00,E21C,49,56,92,0.0
1788072043.01,010B,36,0,92,0.0
1788072043.04,E21D,56,56,92,0.0
1788072043.06,0110,0,251,92,0.0
1788072043.07,E21E,70,0,92,0.0
1788072043.10,E6F0,90,74,92,0.0
1788072043.11,010B,37,0,92,0.0
1788072043.14,E6F2,240,0,92,0.0
1788072043.16,0110,0,248,92,0.0
1788072043.17,E6F3,240,0,92,0.0
1788072043.20,0105,132,0,92,0.0
1788072043.21,010B,37,0,92,0.0
1788072043.23,010F,104,0,92,0.0
1788072043.26,0110,0,251,92,0.0
1788072043.29,010B,37,0,92,0.0
1788072043.31,010B,37,0,92,0.0
1788072043.33,0106,125,0,92,0.0
1788072043.36,0107,132,0,92,0.0
1788072043.36,0110,1,57,92,0.0
1788072043.39,010E,146,0,92,0.0
1788072043.41,010B,39,0,92,0.0
1788072043.42,0142,52,191,92,0.0
1788072043.46,0000,190,63,92,0.0
1788072043.46,0110,1,40,92,0.0
1788072043.49,0002,0,0,92,0.0
1788072043.51,010B,40,0,92,0.0
1788072043.52,0003,2,0,92,0.0
1788072043.56,0005,132,0,92,0.0
1788072043.59,0006,126,0,92,0.0
1788072043.61,010B,40,0,92,0.0
1788072043.63,0007,132,0,92,0.0
1788072043.66,000B,41,0,92,0.0
1788072043.66,0110,1,8,92,0.0
1788072043.69,000C,11,64,92,0.0
1788072043.71,010B,41,0,92,0.0
1788072043.72,000D,0,0,92,0.0
1788072043.75,000E,150,0,92,0.0
1788072043.76,0110,1,37,92,0.0
1788072043.79,000F,104,0,92,0.0
1788072043.81,010B,42,0,92,0.0
1788072043.82,0010,1,17,92,0.0
1788072043.85,0011,30,0,92,0.0
1788072043.86,0110,1,30,92,0.0
1788072043.88,0013,1,0,92,0.0
1788072043.91,010B,42,0,92,0.0
1788072043.92,001C,10,0,92,0.0
1788072043.95,001F,0,81,92,0.0
1788072043.96,0110,1,4,92,0.0
1788072043.99,0020,128,21,92,0.0
1788072044.01,010B,42,0,92,0.0
1788072044.02,0021,0,0,92,0.0
1788072044.05,002C,0,0,92,0.0
1788072044.06,0110,1,1,92,0.0
1788072044.08,002E,0,0,92,0.0
1788072044.11,0030,255,0,92,0.0
1788072044.15,003C,24,84,92,0.0
1788072044.16,0110,1,1,92,0.0
1788072044.18,0040,104,0,92,0.0
1788072044.21,0042,51,112,92,0.0
1788072044.21,010B,43,0,92,0.0
1788072044.24,0043,0,70,92,0.0
1788072044.26,0110,1,1,92,0.0
1788072044.27,0200,0,0,92,0.0
1788072044.31,0202,0,0,92,0.0
1788072044.31,010B,43,0,92,0.0
1788072044.34,0900,6,54,92,0.0
1788072044.36,0110,1,17,92,0.0
1788072044.37,0968,0,0,92,0.0
1788072044.40,096E,11,84,92,0.0
1788072044.41,010B,43,0,92,0.0
1788072044.43,097C,108,155,92,0.0
1788072044.46,0110,1,8,92,0.0
1788072044.47,098E,0,0,92,0.0
1788072044.51,1101,1,0,92,0.0
1788072044.51,010B,43,0,92,0.0
1788072044.54,1103,4,0,92,0.0
1788072044.56,0110,1,8,92,0.0
1788072044.57,1104,1,0,92,0.0
1788072044.60,114A,41,64,92,0.0
1788072044.61,010B,43,0,92,0.0
1788072044.63,114D,33,64,92,0.0
1788072044.67,1153,59,135,92,0.0
1788072044.70,1154,29,192,92,0.0
1788072044.71,010B,44,0,92,0.0
1788072044.73,1169,29,187,92,0.0
1788072044.76,1173,2,193,92,0.0
1788072044.79,1177,20,200,92,0.0
1788072044.81,010B,44,0,92,0.0
1788072044.83,1410,1,56,92,0.0
1788072044.86,1631,1,0,92,0.0
1788072044.86,0110,1,14,92,0.0
1788072044.89,1678,0,0,92,0.0
1788072044.91,010B,44,0,92,0.0
1788072044.92,1681,0,0,92,0.0
1788072044.95,16CD,0,0,92,0.0
1788072044.96,0110,1,8,92,0.0
1788072044.99,16CE,255,243,92,0.0
1788072045.01,010B,44,0,92,0.0
1788072045.02,16CF,13,242,92,0.0
1788072045.05,16E8,94,89,92,0.0
1788072045.06,0110,1,11,92,0.0
1788072045.08,16E9,0,115,92,0.0
1788072045.11,010B,44,0,92,0.0
1788072045.11,16F0,3,131,92,0.0
1788072045.15,1704,0,0,92,0.0
1788072045.16,0110,1,20,92,0.0
1788072045.18,1706,128,0,92,0.0
1788072045.21,1709,0,0,92,0.0
1788072045.21,010B,45,0,92,0.0
1788072045.25,1717,1,0,92,0.0
1788072045.26,0110,1,20,92,0.0
1788072045.28,1718,1,0,92,0.0
1788072045.31,1746,0,0,92,0.0
1788072045.35,1782,123,128,92,0.0
1788072045.36,0110,1,27,92,0.0
1788072045.38,1783,110,192,92,0.0
1788072045.41,17A0,31,0,92,0.0
1788072045.44,17A6,0,0,92,0.0
1788072045.46,0110,1,50,92,0.0
1788072045.47,17B0,18,0,92,0.0
1788072045.51,17B1,32,0,92,0.0
1788072045.51,010B,46,0,92,0.0
1788072045.54,17B2,4,0,92,0.0
1788072045.56,0110,1,53,92,0.0
1788072045.57,17B3,147,0,92,0.0
1788072045.60,17B5,80,0,92,0.0
1788072045.61,010B,47,0,92,0.0
1788072045.63,17B6,0,0,92,0.0
1788072045.66,0110,1,53,92,0.0
1788072045.66,0142,52,53,92,0.0
1788072045.70,17BA,0,0,92,0.0
1788072045.71,010B,48,0,92,0.0
1788072045.73,17BB,0,0,92,0.0
1788072045.76,17BC,0,0,92,0.0
1788072045.79,17BD,40,0,92,0.0
1788072045.81,010B,48,0,92,0.0
1788072045.83,17BE,0,0,92,0.0
1788072045.86,17C1,234,0,92,0.0
1788072045.86,0110,1,37,92,0.0
1788072045.90,3201,23,112,92,0.0
1788072045.91,010B,48,0,92,0.0
1788072045.93,990A,45,0,92,0.0
1788072045.96,996E,13,12,92,0.0
1788072045.99,A211,0,0,92,0.0
1788072046.01,010B,48,0,92,0.0
1788072046.03,D100,129,0,92,0.0
1788072046.06,E21B,90,74,92,0.0
1788072046.06,0110,1,33,92,0.0
1788072046.09,E21C,49,56,92,0.0
1788072046.11,010B,48,0,92,0.0
1788072046.12,E21D,56,56,92,0.0
1788072046.15,E21E,70,0,92,0.0
1788072046.16,0110,1,33,92,0.0
1788072046.19,E6F0,90,74,92,0.0
1788072046.21,010B,47,0,92,0.0
1788072046.22,E6F2,240,0,92,0.0
1788072046.25,E6F3,240,0,92,0.0
1788072046.26,0110,1,30,92,0.0
1788072046.28,0105,132,0,92,0.0
1788072046.31,010B,47,0,92,0.0
1788072046.31,010F,104,0,92,0.0
1788072046.34,0110,1,20,92,0.0
1788072046.36,0110,1,20,92,0.0
1788072046.38,010B,47,0,92,0.0
1788072046.41,0106,126,0,92,0.0
1788072046.41,010B,47,0,92,0.0
1788072046.44,0107,132,0,92,0.0
1788072046.46,0110,1,27,92,0.0
1788072046.47,010E,135,0,92,0.0
1788072046.51,0142,53,81,92,0.0
1788072046.51,010B,46,0,92,0.0
1788072046.54,0000,190,63,92,0.0
1788072046.56,0110,1,33,92,0.0
1788072046.58,0002,0,0,92,0.0
1788072046.61,0003,2,0,92,0.0
1788072046.61,010B,46,0,92,0.0
1788072046.64,0005,132,0,92,0.0
1788072046.66,0110,1,24,92,0.0
1788072046.67,17B3,147,0,92,0.0
1788072046.67,0006,127,0,92,0.0
1788072046.71,0007,132,0,92,0.0
1788072046.71,010B,46,0,92,0.0
1788072046.74,000B,45,0,92,0.0
1788072046.76,0110,1,24,92,0.0
1788072046.77,000C,12,34,92,0.0
1788072046.80,000D,0,0,92,0.0
1788072046.81,010B,45,0,92,0.0
1788072046.83,000E,135,0,92,0.0
1788072046.86,0110,1,24,92,0.0
1788072046.90,0010,1,20,92,0.0
1788072046.91,010B,45,0,92,0.0
1788072046.93,0011,30,0,92,0.0
1788072046.96,0013,1,0,92,0.0
1788072046.99,001C,10,0,92,0.0
1788072047.01,010B,45,0,92,0.0
1788072047.03,001F,0,84,92,0.0
1788072047.06,0020,128,21,92,0.0
1788072047.06,0110,1,30,92,0.0
1788072047.09,0021,0,0,92,0.0
1788072047.11,010B,44,0,92,0.0
1788072047.13,002C,0,0,92,0.0
1788072047.16,002E,0,0,92,0.0
1788072047.19,0030,255,0,92,0.0
1788072047.21,010B,44,0,92,0.0
1788072047.23,003C,24,66,92,0.0
1788072047.26,0040,104,0,92,0.0
1788072047.26,0110,1,24,92,0.0
1788072047.29,0042,52,204,92,0.0
1788072047.31,010B,44,0,92,0.0
1788072047.32,0043,0,72,92,0.0
1788072047.35,0200,0,0,92,0.0
1788072047.36,0110,1,20,92,0.0
1788072047.39,0202,0,0,92,0.0
1788072047.41,010B,45,0,92,0.0
1788072047.42,0900,6,89,92,0.0
1788072047.45,0968,0,0,92,0.0
1788072047.46,0110,1,37,92,0.0
1788072047.48,096E,11,184,92,0.0
1788072047.51,010B,45,0,92,0.0
1788072047.52,097C,108,156,92,0.0
1788072047.55,098E,0,0,92,0.0
1788072047.56,0110,1,27,92,0.0
1788072047.59,1101,1,0,92,0.0
1788072047.62,1103,12,0,92,0.0
1788072047.65,1104,1,0,92,0.0
1788072047.66,0110,1,33,92,0.0
1788072047.68,114A,41,64,92,0.0
1788072047.71,114D,33,64,92,0.0
1788072047.75,1153,62,69,92,0.0
1788072047.76,0110,1,27,92,0.0
1788072047.78,1154,29,192,92,0.0
1788072047.81,1169,29,187,92,0.0
1788072047.81,010B,45,0,92,0.0
1788072047.85,1173,0,65,92,0.0
1788072047.86,0110,1,27,92,0.0
1788072047.88,1177,21,64,92,0.0
1788072047.91,1410,1,65,92,0.0
1788072047.95,1631,1,0,92,0.0
1788072047.96,0110,1,30,92,0.0
1788072047.98,1678,0,0,92,0.0
1788072048.01,1681,0,0,92,0.0
1788072048.01,010B,45,0,92,0.0
1788072048.04,16CD,0,0,92,0.0
1788072048.06,0110,1,30,92,0.0
1788072048.07,16CE,255,243,92,0.0
1788072048.11,16CF,13,135,92,0.0
1788072048.11,010B,45,0,92,0.0
1788072048.14,16E8,87,209,92,0.0
1788072048.16,0110,1,30,92,0.0
1788072048.17,16E9,0,116,92,0.0
1788072048.20,16F0,3,131,92,0.0
1788072048.21,010B,45,0,92,0.0
1788072048.23,1704,0,0,92,0.0
1788072048.26,0110,1,27,92,0.0
1788072048.27,1706,128,0,92,0.0
1788072048.30,1709,0,0,92,0.0
1788072048.31,010B,45,0,92,0.0
1788072048.33,1717,1,0,92,0.0
1788072048.36,1718,1,0,92,0.0
1788072048.40,1746,0,0,92,0.0
1788072048.41,010B,45,0,92,0.0
1788072048.43,1782,123,128,92,0.0
1788072048.47,1783,110,192,92,0.0
1788072048.50,17A0,31,0,92,0.0
1788072048.51,010B,45,0,92,0.0
1788072048.53,17A6,0,0,92,0.0
1788072048.56,17B0,20,0,92,0.0
1788072048.59,17B1,32,0,92,0.0
1788072048.61,010B,45,0,92,0.0
1788072048.63,17B2,4,0,92,0.0
1788072048.66,17B3,147,0,92,0.0
1788072048.66,0110,1,20,92,0.0
1788072048.67,17B3,147,0,92,0.0
1788072048.69,17B5,80,0,92,0.0
1788072048.71,010B,44,0,92,0.0
1788072048.72,17B6,0,0,92,0.0
1788072048.75,17B8,238,0,92,0.0
1788072048.76,0110,1,24,92,0.0
1788072048.79,17BA,0,0,92,0.0
1788072048.81,010B,44,0,92,0.0
1788072048.82,17BB,0,0,92,0.0
1788072048.85,17BC,0,0,92,0.0
1788072048.86,0110,1,24,92,0.0
1788072048.89,17BD,40,0,92,0.0
1788072048.91,010B,44,0,92,0.0
1788072048.92,17BE,0,0,92,0.0
1788072048.95,17C1,234,0,92,0.0
1788072048.96,0110,1,27,92,0.0
1788072048.98,3201,23,112,92,0.0
1788072049.02,990A,45,0,92,0.0
1788072049.05,996E,13,32,92,0.0
1788072049.06,0110,1,30,92,0.0
1788072049.08,A211,0,0,92,0.0
1788072049.11,D100,129,0,92,0.0
1788072049.14,E21B,90,74,92,0.0
1788072049.16,0110,1,27,92,0.0
1788072049.18,E21C,49,56,92,0.0
1788072049.21,E21D,56,56,92,0.0
1788072049.21,010B,44,0,92,0.0
1788072049.24,E21E,70,0,92,0.0
1788072049.26,0110,1,27,92,0.0
1788072049.27,E6F0,90,74,92,0.0
1788072049.30,E6F2,240,0,92,0.0
1788072049.31,010B,44,0,92,0.0
1788072049.34,E6F3,240,0,92,0.0
1788072049.36,0110,1,30,92,0.0
1788072049.37,0105,132,0,92,0.0
1788072049.40,010F,104,0,92,0.0
1788072049.41,010B,44,0,92,0.0
1788072049.43,0110,1,24,92,0.0
1788072049.46,0110,1,20,92,0.0
1788072049.46,010B,44,0,92,0.0
1788072049.50,0106,126,0,92,0.0
1788072049.51,010B,44,0,92,0.0
1788072049.53,0107,132,0,92,0.0
1788072049.56,0110,1,20,92,0.0
1788072049.56,010E,144,0,92,0.0
1788072049.59,0142,53,0,92,0.0
1788072049.61,010B,44,0,92,0.0
1788072049.63,0000,190,63,92,0.0
1788072049.66,0002,0,0,92,0.0
1788072049.70,0003,2,0,92,0.0
1788072049.71,010B,44,0,92,0.0
1788072049.73,0005,132,0,92,0.0
1788072049.76,0006,125,0,92,0.0
1788072049.76,0110,1,30,92,0.0
1788072049.79,0007,132,0,92,0.0
1788072049.81,010B,44,0,92,0.0
1788072049.82,000B,44,0,92,0.0
1788072049.86,000C,11,183,92,0.0
1788072049.86,0110,1,27,92,0.0
1788072049.89,000D,0,0,92,0.0
1788072049.91,010B,44,0,92,0.0
1788072049.92,000E,145,0,92,0.0
1788072049.95,000F,104,0,92,0.0
1788072049.96,0110,1,27,92,0.0
1788072049.98,0010,1,30,92,0.0
1788072050.01,010B,44,0,92,0.0
1788072050.02,0011,30,0,92,0.0
1788072050.05,0013,1,0,92,0.0
1788072050.06,0110,1,27,92,0.0
1788072050.08,001C,10,0,92,0.0
1788072050.11,010B,44,0,92,0.0
1788072050.12,001F,0,88,92,0.0
1788072050.15,0020,128,21,92,0.0
1788072050.16,0110,1,24,92,0.0
1788072050.18,0021,0,0,92,0.0
1788072050.22,002C,0,0,92,0.0
1788072050.25,002E,0,0,92,0.0
1788072050.26,0110,1,27,92,0.0
1788072050.28,0030,255,0,92,0.0
1788072050.31,003C,24,49,92,0.0
1788072050.34,0040,104,0,92,0.0
1788072050.36,0110,1,33,92,0.0
1788072050.38,0042,53,0,92,0.0
1788072050.41,0043,0,73,92,0.0
1788072050.41,010B,45,0,92,0.0
1788072050.44,0200,0,0,92,0.0
1788072050.46,0110,1,27,92,0.0
1788072050.47,0202,0,0,92,0.0
1788072050.50,0900,6,84,92,0.0
1788072050.51,010B,44,0,92,0.0
1788072050.54,0968,0,0,92,0.0
1788072050.56,0110,1,27,92,0.0
1788072050.57,096E,11,184,92,0.0
1788072050.60,097C,108,158,92,0.0
1788072050.61,010B,45,0,92,0.0
1788072050.63,098E,0,0,92,0.0
1788072050.66,1101,1,0,92,0.0
1788072050.70,1103,12,0,92,0.0
1788072050.71,010B,44,0,92,0.0
1788072050.73,1104,1,0,92,0.0
1788072050.76,114A,41,64,92,0.0
1788072050.76,0110,1,33,92,0.0
1788072050.80,114D,33,64,92,0.0
1788072050.81,010B,44,0,92,0.0
1788072050.83,1153,61,87,92,0.0
1788072050.86,1154,29,192,92,0.0
1788072050.90,1169,29,187,92,0.0
1788072050.91,010B,44,0,92,0.0
1788072050.93,1173,0,95,92,0.0
1788072050.96,1177,21,84,92,0.0
1788072050.96,0110,1,30,92,0.0
1788072050.99,1410,1,68,92,0.0
1788072051.01,010B,44,0,92,0.0
1788072051.02,1631,1,0,92,0.0
1788072051.06,1678,0,0,92,0.0
1788072051.06,0110,1,24,92,0.0
1788072051.09,1681,0,0,92,0.0
1788072051.11,010B,44,0,92,0.0
1788072051.12,16CD,0,0,92,0.0
1788072051.15,16CE,255,246,92,0.0
1788072051.16,0110,1,27,92,0.0
1788072051.18,16CF,13,89,92,0.0
1788072051.21,010B,44,0,92,0.0
1788072051.22,16E8,79,167,92,0.0
1788072051.25,16E9,0,117,92,0.0
1788072051.26,0110,1,27,92,0.0
1788072051.29,16F0,3,131,92,0.0
1788072051.31,010B,44,0,92,0.0
1788072051.32,1704,0,0,92,0.0
1788072051.35,1706,128,0,92,0.0
1788072051.36,0110,1,24,92,0.0
1788072051.38,1709,0,0,92,0.0
1788072051.42,1717,1,0,92,0.0
1788072051.45,1718,1,0,92,0.0
1788072051.46,0110,1,24,92,0.0
1788072051.48,1746,0,0,92,0.0
1788072051.51,1782,123,128,92,0.0
1788072051.54,1783,110,192,92,0.0
1788072051.56,0110,1,30,92,0.0
1788072051.58,17A0,31,0,92,0.0
1788072051.61,17A6,0,0,92,0.0
1788072051.61,010B,44,0,92,0.0
1788072051.64,17B0,20,0,92,0.0
1788072051.66,0110,1,24,92,0.0
1788072051.67,17B1,32,0,92,0.0
1788072051.70,17B2,4,0,92,0.0
1788072051.71,010B,44,0,92,0.0
1788072051.74,17B3,147,0,92,0.0
1788072051.76,0110,1,33,92,0.0
1788072051.77,17B5,80,0,92,0.0
1788072051.80,17B6,0,0,92,0.0
1788072051.81,010B,44,0,92,0.0
1788072051.84,17B8,238,0,92,0.0
1788072051.86,0110,1,24,92,0.0
1788072051.87,17BA,0,0,92,0.0
1788072051.90,17BB,0,0,92,0.0
1788072051.91,010B,44,0,92,0.0
1788072051.94,17BC,0,0,92,0.0
1788072051.96,0110,1,30,92,0.0
1788072051.97,17BD,40,0,92,0.0
1788072052.00,17BE,0,0,92,0.0
1788072052.01,010B,44,0,92,0.0
1788072052.03,17C1,234,0,92,0.0
1788072052.06,0110,1,27,92,0.0
1788072052.06,3201,23,112,92,0.0
1788072052.10,990A,45,0,92,0.0
1788072052.11,010B,44,0,92,0.0
1788072052.14,996E,13,32,92,0.0
1788072052.17,A211,0,0,92,0.0
1788072052.20,D100,129,0,92,0.0
1788072052.21,010B,44,0,92,0.0
1788072052.23,E21B,90,74,92,0.0
1788072052.26,E21C,49,56,92,0.0
1788072052.30,E21D,56,56,92,0.0
1788072052.31,010B,44,0,92,0.0
1788072052.33,E21E,70,0,92,0.0
1788072052.36,E6F0,90,74,92,0.0
1788072052.36,0110,1,27,92,0.0
1788072052.39,E6F2,240,0,92,0.0
1788072052.41,010B,44,0,92,0.0
1788072052.42,E6F3,240,0,92,0.0
1788072052.45,0105,132,0,92,0.0
1788072052.46,0110,1,33,92,0.0
1788072052.48,010F,104,0,92,0.0
1788072052.51,010B,44,0,92,0.0
1788072052.52,0110,1,27,92,0.0
1788072052.55,010B,44,0,92,0.0
1788072052.56,0110,1,30,92,0.0
1788072052.58,0106,126,0,92,0.0
1788072052.61,010B,44,0,92,0.0
1788072052.61,0107,132,0,92,0.0
1788072052.65,010E,144,0,92,0.0
1788072052.66,0110,1,27,92,0.0
1788072052.66,17B3,147,0,92,0.0
1788072052.68,0142,52,244,92,0.0
1788072052.71,010B,44,0,92,0.0
1788072052.72,0000,190,63,92,0.0
1788072052.75,0002,0,0,92,0.0
1788072052.76,0110,1,24,92,0.0
1788072052.78,0003,2,0,92,0.0
1788072052.82,0005,132,0,92,0.0
1788072052.85,0006,127,0,92,0.0
1788072052.86,0110,1,33,92,0.0
1788072052.88,0007,132,0,92,0.0
1788072052.91,000B,44,0,92,0.0
1788072052.94,000C,11,201,92,0.0
1788072052.96,0110,1,30,92,0.0
1788072052.98,000D,0,0,92,0.0
1788072053.01,000E,143,0,92,0.0
1788072053.01,010B,44,0,92,0.0
1788072053.04,000F,104,0,92,0.0
1788072053.06,0110,1,30,92,0.0
1788072053.07,0010,1,30,92,0.0
1788072053.10,0011,30,0,92,0.0
1788072053.11,010B,44,0,92,0.0
1788072053.13,0013,1,0,92,0.0
1788072053.16,0110,1,27,92,0.0
1788072053.17,001C,10,0,92,0.0
1788072053.21,001F,0,91,92,0.0
1788072053.21,010B,44,0,92,0.0
1788072053.24,0020,128,21,92,0.0
1788072053.26,0110,1,27,92,0.0
1788072053.27,0021,0,0,92,0.0
1788072053.30,002C,0,0,92,0.0
1788072053.31,010B,44,0,92,0.0
1788072053.34,002E,0,0,92,0.0
1788072053.36,0110,1,24,92,0.0
1788072053.37,0030,255,0,92,0.0
1788072053.40,003C,24,35,92,0.0
1788072053.41,010B,44,0,92,0.0
1788072053.43,0040,104,0,92,0.0
1788072053.46,0042,52,252,92,0.0
1788072053.46,0110,1,24,92,0.0
1788072053.49,0043,0,72,92,0.0
1788072053.51,010B,44,0,92,0.0
1788072053.53,0200,0,0,92,0.0
1788072053.56,0202,0,0,92,0.0
1788072053.56,0110,1,24,92,0.0
1788072053.59,0900,6,79,92,0.0
1788072053.61,010B,44,0,92,0.0
1788072053.62,0968,0,0,92,0.0
1788072053.65,096E,11,184,92,0.0
1788072053.66,0110,1,30,92,0.0
1788072053.69,097C,108,160,92,0.0
1788072053.71,010B,44,0,92,0.0
1788072053.73,098E,0,0,92,0.0
1788072053.76,1101,1,0,92,0.0
1788072053.76,0110,1,30,92,0.0
1788072053.79,1103,12,0,92,0.0
1788072053.81,010B,44,0,92,0.0
1788072053.82,1104,1,0,92,0.0
1788072053.85,114A,41,64,92,0.0
1788072053.86,0110,1,27,92,0.0
1788072053.89,114D,33,64,92,0.0
1788072053.91,010B,44,0,92,0.0
1788072053.92,1153,61,223,92,0.0
1788072053.95,1154,29,192,92,0.0
1788072053.96,0110,1,20,92,0.0
1788072053.98,1169,29,187,92,0.0
1788072054.01,010B,44,0,92,0.0
1788072054.01,1173,2,248,92,0.0
1788072054.05,1177,21,4,92,0.0
1788072054.06,0110,1,24,92,0.0
1788072054.08,1410,1,63,92,0.0
1788072054.11,010B,44,0,92,0.0
1788072054.15,1678,0,0,92,0.0
1788072054.16,0110,1,24,92,0.0
1788072054.18,1681,0,0,92,0.0
1788072054.21,16CD,0,0,92,0.0
1788072054.25,16CE,255,246,92,0.0
1788072054.26,0110,1,27,92,0.0
1788072054.28,16CF,13,96,92,0.0
1788072054.31,16E8,81,18,92,0.0
1788072054.31,010B,44,0,92,0.0
1788072054.34,16E9,0,116,92,0.0
1788072054.36,0110,1,24,92,0.0
1788072054.37,16F0,3,131,92,0.0
1788072054.41,1704,0,0,92,0.0
1788072054.41,010B,44,0,92,0.0
1788072054.44,1706,128,0,92,0.0
1788072054.46,0110,1,27,92,0.0
1788072054.47,1709,0,0,92,0.0
1788072054.51,1717,1,0,92,0.0
1788072054.51,010B,44,0,92,0.0
1788072054.54,1718,1,0,92,0.0
1788072054.56,0110,1,33,92,0.0
1788072054.57,1746,0,0,92,0.0
1788072054.61,1782,123,128,92,0.0
1788072054.61,010B,44,0,92,0.0
1788072054.64,1783,110,192,92,0.0
1788072054.66,0110,1,30,92,0.0
1788072054.67,17B3,147,0,92,0.0
1788072054.70,17A6,0,0,92,0.0
1788072054.71,010B,44,0,92,0.0
1788072054.73,17B0,20,0,92,0.0
1788072054.76,0110,1,30,92,0.0
1788072054.77,17B1,32,0,92,0.0
