t,fix,sats,hdop,lat,lon,alt_m,speed_kmh,course
1788193872.70,0,00,99.99,,,,0.0,0.0
1788193873.69,0,00,99.99,,,,0.0,0.0
1788193874.69,0,00,99.99,,,,0.0,0.0
1788193875.69,0,00,99.99,,,,0.0,0.0
1788193876.69,0,00,99.99,,,,0.0,0.0
1788193877.69,0,00,99.99,,,,0.0,0.0
1788193878.69,0,00,99.99,,,,0.0,0.0
1788193879.69,0,00,99.99,,,,0.0,0.0
1788193880.69,0,00,99.99,,,,0.0,0.0
1788193881.69,0,00,99.99,,,,0.0,0.0
1788193882.69,0,00,99.99,,,,0.0,0.0
1788193883.69,0,00,99.99,,,,0.0,0.0
1788193884.69,0,00,99.99,,,,0.0,0.0
1788193885.70,0,00,99.99,,,,0.0,0.0
1788193886.69,0,00,99.99,,,,0.0,0.0
1788193887.69,0,00,99.99,,,,0.0,0.0
1788193888.69,0,00,99.99,,,,0.0,0.0
1788193889.69,0,00,99.99,,,,0.0,0.0
1788193890.70,0,00,99.99,,,,0.0,0.0
1788193891.70,0,00,99.99,,,,0.0,0.0
1788193892.69,0,00,99.99,,,,0.0,0.0
1788193893.70,0,00,99.99,,,,0.0,0.0
1788193894.69,0,00,99.99,,,,0.0,0.0
1788193895.70,0,00,99.99,,,,0.0,0.0
1788193896.69,0,00,99.99,,,,0.0,0.0
1788193897.70,0,00,99.99,,,,0.0,0.0
1788193898.70,0,00,99.99,,,,0.0,0.0
1788193899.70,0,00,99.99,,,,0.0,0.0
1788193900.70,0,00,99.99,,,,0.0,0.0
1788193901.70,0,00,99.99,,,,0.0,0.0
1788193902.70,0,00,99.99,,,,0.0,0.0
1788193903.70,0,00,99.99,,,,0.0,0.0
1788193904.70,0,00,99.99,,,,0.0,0.0
1788193905.70,0,00,99.99,,,,0.0,0.0
1788193906.70,0,00,99.99,,,,0.0,0.0
1788193907.70,0,00,99.99,,,,0.0,0.0
1788193908.70,0,00,99.99,,,,0.0,0.0
1788193909.70,0,00,99.99,,,,0.0,0.0
1788193910.69,0,00,99.99,,,,0.0,0.0
1788193911.69,0,00,99.99,,,,0.0,0.0
1788193912.69,0,00,99.99,,,,0.0,0.0
1788193913.69,0,00,99.99,,,,0.0,0.0
1788193914.69,0,00,99.99,,,,0.0,0.0
1788193915.69,0,00,99.99,,,,0.0,0.0
1788193916.69,0,00,99.99,,,,0.0,0.0
1788193917.70,0,00,99.99,,,,0.0,0.0
1788193918.70,0,00,99.99,,,,0.0,0.0
1788193919.70,0,00,99.99,,,,0.0,0.0
1788193920.70,0,00,99.99,,,,0.0,0.0
1788193921.69,0,00,99.99,,,,0.0,0.0
1788193922.70,0,00,99.99,,,,0.0,0.0
1788193923.70,0,00,99.99,,,,0.0,0.0
1788193924.70,0,00,99.99,,,,0.0,0.0
1788193925.69,0,00,99.99,,,,0.0,0.0
1788193926.69,0,00,99.99,,,,0.0,0.0
1788193927.69,0,00,99.99,,,,0.0,0.0
1788193928.69,0,00,99.99,,,,0.0,0.0
1788193929.70,0,00,99.99,,,,0.0,0.0
1788193930.69,0,00,99.99,,,,0.0,0.0
1788193931.69,0,00,99.99,,,,0.0,0.0
1788193932.70,0,00,99.99,,,,0.0,0.0
1788193933.69,0,00,99.99,,,,0.0,0.0
1788193934.70,0,00,99.99,,,,0.0,0.0
1788193935.69,0,00,99.99,,,,0.0,0.0
1788193936.69,0,00,99.99,,,,0.0,0.0
1788193937.69,0,00,99.99,,,,0.0,0.0
1788193938.69,0,00,99.99,,,,0.0,0.0
1788193939.69,0,00,99.99,,,,0.0,0.0
1788193940.69,0,00,99.99,,,,0.0,0.0
1788193941.69,0,00,99.99,,,,0.0,0.0
1788193942.69,0,00,99.99,,,,0.0,0.0
1788193943.69,0,00,99.99,,,,0.0,0.0
1788193944.69,0,00,99.99,,,,0.0,0.0
1788193945.70,0,00,99.99,,,,0.0,0.0
1788193946.69,0,00,99.99,,,,0.0,0.0
1788193947.69,0,00,99.99,,,,0.0,0.0
1788193948.69,0,00,99.99,,,,0.0,0.0
1788193949.69,0,00,99.99,,,,0.0,0.0
1788193950.69,0,00,99.99,,,,0.0,0.0
1788193951.69,0,00,99.99,,,,0.0,0.0
1788193952.69,0,00,99.99,,,,0.0,0.0
1788193953.69,0,00,99.99,,,,0.0,0.0
1788193954.69,0,00,99.99,,,,0.0,0.0
1788193955.69,0,00,99.99,,,,0.0,0.0
1788193956.70,0,00,99.99,,,,0.0,0.0
1788193957.70,0,00,99.99,,,,0.0,0.0
1788193958.70,0,00,99.99,,,,0.0,0.0
1788193959.70,0,00,99.99,,,,0.0,0.0
1788193960.70,0,00,99.99,,,,0.0,0.0
1788193961.70,0,00,99.99,,,,0.0,0.0
1788193962.70,0,00,99.99,,,,0.0,0.0
1788193963.69,0,00,99.99,,,,0.0,0.0
1788193964.70,0,00,99.99,,,,0.0,0.0
1788193965.70,0,00,99.99,,,,0.0,0.0
1788193966.69,0,00,99.99,,,,0.0,0.0
1788193967.69,0,00,99.99,,,,0.0,0.0
1788193968.69,0,00,99.99,,,,0.0,0.0
1788193969.70,0,00,99.99,,,,0.0,0.0
1788193970.70,0,00,99.99,,,,0.0,0.0
1788193971.70,0,00,99.99,,,,0.0,0.0
1788193972.69,0,00,99.99,,,,0.0,0.0
1788193973.70,0,00,99.99,,,,0.0,0.0
1788193974.70,0,00,99.99,,,,0.0,0.0
1788193975.70,0,00,99.99,,,,0.0,0.0
1788193976.69,0,00,99.99,,,,0.0,0.0
1788193977.69,0,00,99.99,,,,0.0,0.0
1788193978.69,0,00,99.99,,,,0.0,0.0
1788193979.69,0,00,99.99,,,,0.0,0.0
1788193980.69,0,00,99.99,,,,0.0,0.0
1788193981.69,0,00,99.99,,,,0.0,0.0
1788193982.69,0,00,99.99,,,,0.0,0.0
1788193983.69,0,00,99.99,,,,0.0,0.0
1788193984.70,0,00,99.99,,,,0.0,0.0
1788193985.69,0,00,99.99,,,,0.0,0.0
1788193986.69,0,00,99.99,,,,0.0,0.0
1788193987.69,0,00,99.99,,,,0.0,0.0
1788193988.69,0,00,99.99,,,,0.0,0.0
1788193989.69,0,00,99.99,,,,0.0,0.0
1788193990.69,0,00,99.99,,,,0.0,0.0
1788193991.69,0,00,99.99,,,,0.0,0.0
1788193992.69,0,00,99.99,,,,0.0,0.0
1788193993.69,0,00,99.99,,,,0.0,0.0
1788193994.69,0,00,99.99,,,,0.0,0.0
1788193995.69,0,00,99.99,,,,0.0,0.0
1788193996.69,0,00,99.99,,,,0.0,0.0
1788193997.69,0,00,99.99,,,,0.0,0.0
1788193998.69,0,00,99.99,,,,0.0,0.0
1788193999.69,0,00,99.99,,,,0.0,0.0
1788194000.69,0,00,99.99,,,,0.0,0.0
1788194001.69,0,00,99.99,,,,0.0,0.0
1788194002.69,0,00,99.99,,,,0.0,0.0
1788194003.69,0,00,99.99,,,,0.0,0.0
1788194004.69,0,00,99.99,,,,0.0,0.0
1788194005.69,0,00,99.99,,,,0.0,0.0
1788194006.69,0,00,99.99,,,,0.0,0.0
1788194007.69,0,00,99.99,,,,0.0,0.0
1788194008.69,0,00,99.99,,,,0.0,0.0
1788194009.69,0,00,99.99,,,,0.0,0.0
1788194010.69,0,00,99.99,,,,0.0,0.0
1788194011.69,0,00,99.99,,,,0.0,0.0
1788194012.69,0,00,99.99,,,,0.0,0.0
1788194013.69,0,00,99.99,,,,0.0,0.0
1788194014.69,0,00,99.99,,,,0.0,0.0
1788194015.69,0,00,99.99,,,,0.0,0.0
1788194016.69,0,00,99.99,,,,0.0,0.0
1788194017.69,0,00,99.99,,,,0.0,0.0
1788194018.69,0,00,99.99,,,,0.0,0.0
1788194019.69,0,00,99.99,,,,0.0,0.0
1788194020.69,0,00,99.99,,,,0.0,0.0
1788194021.69,0,00,99.99,,,,0.0,0.0
1788194022.69,0,00,99.99,,,,0.0,0.0
1788194023.69,0,00,99.99,,,,0.0,0.0
1788194024.69,0,00,99.99,,,,0.0,0.0
1788194025.69,0,00,99.99,,,,0.0,0.0
1788194026.69,0,00,99.99,,,,0.0,0.0
1788194027.69,0,00,99.99,,,,0.0,0.0
1788194028.69,0,00,99.99,,,,0.0,0.0
1788194029.69,0,00,99.99,,,,0.0,0.0
1788194030.69,0,00,99.99,,,,0.0,0.0
1788194031.69,0,00,99.99,,,,0.0,0.0
1788194032.69,0,00,99.99,,,,0.0,0.0
1788194033.69,0,00,99.99,,,,0.0,0.0
1788194034.69,0,00,99.99,,,,0.0,0.0
1788194035.69,0,00,99.99,,,,0.0,0.0
1788194036.69,0,00,99.99,,,,0.0,0.0
1788194037.69,0,00,99.99,,,,0.0,0.0
1788194038.69,0,00,99.99,,,,0.0,0.0
1788194039.69,0,00,99.99,,,,0.0,0.0
1788194040.69,0,00,99.99,,,,0.0,0.0
1788194041.69,0,00,99.99,,,,0.0,0.0
1788194042.69,0,00,99.99,,,,0.0,0.0
1788194043.69,0,00,99.99,,,,0.0,0.0
1788194044.69,0,00,99.99,,,,0.0,0.0
1788194045.69,0,00,99.99,,,,0.0,0.0
1788194046.69,0,00,99.99,,,,0.0,0.0
1788194047.69,0,00,99.99,,,,0.0,0.0
1788194048.69,0,00,99.99,,,,0.0,0.0
1788194049.69,0,00,99.99,,,,0.0,0.0
1788194050.69,0,00,99.99,,,,0.0,0.0
1788194051.69,0,00,99.99,,,,0.0,0.0
1788194052.69,0,00,99.99,,,,0.0,0.0
1788194053.69,0,00,99.99,,,,0.0,0.0
1788194054.69,0,00,99.99,,,,0.0,0.0
1788194055.69,0,00,99.99,,,,0.0,0.0
1788194056.69,0,00,99.99,,,,0.0,0.0
1788194057.69,0,00,99.99,,,,0.0,0.0
1788194058.69,0,00,99.99,,,,0.0,0.0
1788194059.69,0,00,99.99,,,,0.0,0.0
1788194060.69,0,00,99.99,,,,0.0,0.0
1788194061.69,0,00,99.99,,,,0.0,0.0
1788194062.69,0,00,99.99,,,,0.0,0.0
1788194063.69,0,00,99.99,,,,0.0,0.0
1788194064.69,0,00,99.99,,,,0.0,0.0
1788194065.69,0,00,99.99,,,,0.0,0.0
1788194066.70,0,00,99.99,,,,0.0,0.0
1788194067.69,0,00,99.99,,,,0.0,0.0
1788194068.69,0,00,99.99,,,,0.0,0.0
1788194069.69,0,00,99.99,,,,0.0,0.0
1788194070.69,0,00,99.99,,,,0.0,0.0
1788194071.69,0,00,99.99,,,,0.0,0.0
1788194072.69,0,00,99.99,,,,0.0,0.0
1788194073.69,0,00,99.99,,,,0.0,0.0
1788194074.70,0,00,99.99,,,,0.0,0.0
1788194075.69,0,00,99.99,,,,0.0,0.0
1788194076.69,0,00,99.99,,,,0.0,0.0
1788194077.69,0,00,99.99,,,,0.0,0.0
1788194078.69,0,00,99.99,,,,0.0,0.0
1788194079.69,0,00,99.99,,,,0.0,0.0
1788194080.69,0,00,99.99,,,,0.0,0.0
1788194081.69,0,00,99.99,,,,0.0,0.0
1788194082.69,0,00,99.99,,,,0.0,0.0
1788194083.69,0,00,99.99,,,,0.0,0.0
1788194084.69,0,00,99.99,,,,0.0,0.0
1788194085.69,0,00,99.99,,,,0.0,0.0
1788194086.69,0,00,99.99,,,,0.0,0.0
1788194087.69,0,00,99.99,,,,0.0,0.0
1788194088.69,0,00,99.99,,,,0.0,0.0
1788194089.69,0,00,99.99,,,,0.0,0.0
1788194090.69,0,00,99.99,,,,0.0,0.0
1788194091.69,0,00,99.99,,,,0.0,0.0
1788194092.69,0,00,99.99,,,,0.0,0.0
1788194093.69,0,00,99.99,,,,0.0,0.0
1788194094.69,0,00,99.99,,,,0.0,0.0
1788194095.69,0,00,99.99,,,,0.0,0.0
1788194096.69,0,00,99.99,,,,0.0,0.0
1788194097.69,0,00,99.99,,,,0.0,0.0
1788194098.69,0,00,99.99,,,,0.0,0.0
1788194099.69,0,00,99.99,,,,0.0,0.0
1788194100.69,0,00,99.99,,,,0.0,0.0
1788194101.69,0,00,99.99,,,,0.0,0.0
1788194102.69,0,00,99.99,,,,0.0,0.0
1788194103.69,0,00,99.99,,,,0.0,0.0
1788194104.69,0,00,99.99,,,,0.0,0.0
1788194105.69,0,00,99.99,,,,0.0,0.0
1788194106.69,0,00,99.99,,,,0.0,0.0
1788194107.69,0,00,99.99,,,,0.0,0.0
1788194108.69,0,00,99.99,,,,0.0,0.0
1788194109.69,0,00,99.99,,,,0.0,0.0
1788194110.69,0,00,99.99,,,,0.0,0.0
1788194111.69,0,00,99.99,,,,0.0,0.0
1788194112.69,0,00,99.99,,,,0.0,0.0
1788194113.69,0,00,99.99,,,,0.0,0.0
1788194114.69,0,00,99.99,,,,0.0,0.0
1788194115.69,0,00,99.99,,,,0.0,0.0
1788194116.69,0,00,99.99,,,,0.0,0.0
1788194117.69,0,00,99.99,,,,0.0,0.0
1788194118.69,0,00,99.99,,,,0.0,0.0
1788194119.69,0,00,99.99,,,,0.0,0.0
1788194120.69,0,00,99.99,,,,0.0,0.0
1788194121.69,0,00,99.99,,,,0.0,0.0
1788194122.69,0,00,99.99,,,,0.0,0.0
1788194123.69,0,00,99.99,,,,0.0,0.0
1788194124.69,0,00,99.99,,,,0.0,0.0
1788194125.69,0,00,99.99,,,,0.0,0.0
1788194126.69,0,00,99.99,,,,0.0,0.0
1788194127.69,0,00,99.99,,,,0.0,0.0
1788194128.69,0,00,99.99,,,,0.0,0.0
1788194129.69,0,00,99.99,,,,0.0,0.0
1788194130.69,0,00,99.99,,,,0.0,0.0
1788194131.69,0,00,99.99,,,,0.0,0.0
1788194132.69,0,00,99.99,,,,0.0,0.0
1788194133.69,0,00,99.99,,,,0.0,0.0
1788194134.69,0,00,99.99,,,,0.0,0.0
1788194135.69,0,00,99.99,,,,0.0,0.0
1788194136.69,0,00,99.99,,,,0.0,0.0
1788194137.69,0,00,99.99,,,,0.0,0.0
1788194138.69,0,00,99.99,,,,0.0,0.0
1788194139.69,0,00,99.99,,,,0.0,0.0
1788194140.69,0,00,99.99,,,,0.0,0.0
1788194141.69,0,00,99.99,,,,0.0,0.0
1788194142.69,0,00,99.99,,,,0.0,0.0
1788194143.69,0,00,99.99,,,,0.0,0.0
1788194144.69,0,00,99.99,,,,0.0,0.0
1788194145.69,0,00,99.99,,,,0.0,0.0
1788194146.69,0,00,99.99,,,,0.0,0.0
1788194147.69,0,00,99.99,,,,0.0,0.0
1788194148.69,0,00,99.99,,,,0.0,0.0
1788194149.69,0,00,99.99,,,,0.0,0.0
1788194150.69,0,00,99.99,,,,0.0,0.0
1788194151.69,0,00,99.99,,,,0.0,0.0
1788194152.69,0,00,99.99,,,,0.0,0.0
1788194153.69,0,00,99.99,,,,0.0,0.0
1788194154.69,0,00,99.99,,,,0.0,0.0
1788194155.69,0,00,99.99,,,,0.0,0.0
1788194156.69,0,00,99.99,,,,0.0,0.0
1788194157.69,0,00,99.99,,,,0.0,0.0
1788194158.69,0,00,99.99,,,,0.0,0.0
1788194159.69,0,00,99.99,,,,0.0,0.0
1788194160.69,0,00,99.99,,,,0.0,0.0
1788194161.69,0,00,99.99,,,,0.0,0.0
1788194162.69,0,00,99.99,,,,0.0,0.0
1788194163.69,0,00,99.99,,,,0.0,0.0
1788194164.69,0,00,99.99,,,,0.0,0.0
1788194165.69,0,00,99.99,,,,0.0,0.0
1788194166.69,0,00,99.99,,,,0.0,0.0
1788194167.69,0,00,99.99,,,,0.0,0.0
1788194168.69,0,00,99.99,,,,0.0,0.0
1788194169.69,0,00,99.99,,,,0.0,0.0
1788194170.69,0,00,99.99,,,,0.0,0.0
1788194171.69,0,00,99.99,,,,0.0,0.0
1788194172.69,0,00,99.99,,,,0.0,0.0
1788194173.69,0,00,99.99,,,,0.0,0.0
1788194174.69,0,00,99.99,,,,0.0,0.0
1788194175.69,0,00,99.99,,,,0.0,0.0
1788194176.69,0,00,99.99,,,,0.0,0.0
1788194177.69,0,00,99.99,,,,0.0,0.0
1788194178.69,0,00,99.99,,,,0.0,0.0
1788194179.69,0,00,99.99,,,,0.0,0.0
1788194180.70,0,00,99.99,,,,0.0,0.0
1788194181.70,0,00,99.99,,,,0.0,0.0
1788194182.69,0,00,99.99,,,,0.0,0.0
1788194183.69,0,00,99.99,,,,0.0,0.0
1788194184.69,0,00,99.99,,,,0.0,0.0
1788194185.69,0,00,99.99,,,,0.0,0.0
1788194186.69,0,00,99.99,,,,0.0,0.0
1788194187.69,0,00,99.99,,,,0.0,0.0
1788194188.69,0,00,99.99,,,,0.0,0.0
1788194189.69,0,00,99.99,,,,0.0,0.0
1788194190.70,0,00,99.99,,,,0.0,0.0
1788194191.70,0,00,99.99,,,,0.0,0.0
1788194192.69,0,00,99.99,,,,0.0,0.0
1788194193.69,0,00,99.99,,,,0.0,0.0
1788194194.70,0,00,99.99,,,,0.0,0.0
1788194195.69,0,00,99.99,,,,0.0,0.0
1788194196.69,0,00,99.99,,,,0.0,0.0
1788194197.69,0,00,99.99,,,,0.0,0.0
1788194198.69,0,00,99.99,,,,0.0,0.0
1788194199.69,0,00,99.99,,,,0.0,0.0
1788194200.69,0,00,99.99,,,,0.0,0.0
1788194201.70,0,00,99.99,,,,0.0,0.0
1788194202.69,0,00,99.99,,,,0.0,0.0
1788194203.69,0,00,99.99,,,,0.0,0.0
1788194204.69,0,00,99.99,,,,0.0,0.0
1788194205.69,0,00,99.99,,,,0.0,0.0
1788194206.69,0,00,99.99,,,,0.0,0.0
1788194207.69,0,00,99.99,,,,0.0,0.0
1788194208.69,0,00,99.99,,,,0.0,0.0
1788194209.69,0,00,99.99,,,,0.0,0.0
1788194210.69,0,00,99.99,,,,0.0,0.0
1788194211.69,0,00,99.99,,,,0.0,0.0
1788194212.69,0,00,99.99,,,,0.0,0.0
1788194213.69,0,00,99.99,,,,0.0,0.0
1788194214.69,0,00,99.99,,,,0.0,0.0
1788194215.69,0,00,99.99,,,,0.0,0.0
1788194216.69,0,00,99.99,,,,0.0,0.0
1788194217.69,0,00,99.99,,,,0.0,0.0
1788194218.69,0,00,99.99,,,,0.0,0.0
1788194219.69,0,00,99.99,,,,0.0,0.0
1788194220.69,0,00,99.99,,,,0.0,0.0
1788194221.69,0,00,99.99,,,,0.0,0.0
1788194222.69,0,00,99.99,,,,0.0,0.0
1788194223.69,0,00,99.99,,,,0.0,0.0
1788194224.70,0,00,99.99,,,,0.0,0.0
1788194225.69,0,00,99.99,,,,0.0,0.0
1788194226.69,0,00,99.99,,,,0.0,0.0
1788194227.69,0,00,99.99,,,,0.0,0.0
1788194228.69,0,00,99.99,,,,0.0,0.0
1788194229.69,0,00,99.99,,,,0.0,0.0
1788194230.69,0,00,99.99,,,,0.0,0.0
1788194231.69,0,00,99.99,,,,0.0,0.0
1788194232.69,0,00,99.99,,,,0.0,0.0
1788194233.69,0,00,99.99,,,,0.0,0.0
1788194234.69,0,00,99.99,,,,0.0,0.0
1788194235.69,0,00,99.99,,,,0.0,0.0
1788194236.69,0,00,99.99,,,,0.0,0.0
1788194237.69,0,00,99.99,,,,0.0,0.0
1788194238.69,0,00,99.99,,,,0.0,0.0
1788194239.69,0,00,99.99,,,,0.0,0.0
1788194240.69,0,00,99.99,,,,0.0,0.0
1788194241.69,0,00,99.99,,,,0.0,0.0
1788194242.69,0,00,99.99,,,,0.0,0.0
1788194243.69,0,00,99.99,,,,0.0,0.0
1788194244.69,0,00,99.99,,,,0.0,0.0
1788194245.68,0,00,99.99,,,,0.0,0.0
1788194246.68,0,00,99.99,,,,0.0,0.0
1788194247.68,0,00,99.99,,,,0.0,0.0
1788194248.69,0,00,99.99,,,,0.0,0.0
1788194249.69,0,00,99.99,,,,0.0,0.0
1788194250.68,0,00,99.99,,,,0.0,0.0
1788194251.68,0,00,99.99,,,,0.0,0.0
1788194252.68,0,00,99.99,,,,0.0,0.0
1788194253.69,0,00,99.99,,,,0.0,0.0
1788194254.69,0,00,99.99,,,,0.0,0.0
1788194255.69,0,00,99.99,,,,0.0,0.0
1788194256.69,0,00,99.99,,,,0.0,0.0
1788194257.69,0,00,99.99,,,,0.0,0.0
1788194258.69,0,00,99.99,,,,0.0,0.0
1788194259.69,0,00,99.99,,,,0.0,0.0
1788194260.69,0,00,99.99,,,,0.0,0.0
1788194261.69,0,00,99.99,,,,0.0,0.0
1788194262.68,0,00,99.99,,,,0.0,0.0
1788194263.68,0,00,99.99,,,,0.0,0.0
1788194264.69,0,00,99.99,,,,0.0,0.0
1788194265.69,0,00,99.99,,,,0.0,0.0
1788194266.69,0,00,99.99,,,,0.0,0.0
1788194267.69,0,00,99.99,,,,0.0,0.0
1788194268.69,0,00,99.99,,,,0.0,0.0
1788194269.68,0,00,99.99,,,,0.0,0.0
1788194270.68,0,00,99.99,,,,0.0,0.0
1788194271.69,0,00,99.99,,,,0.0,0.0
1788194272.69,0,00,99.99,,,,0.0,0.0
1788194273.69,0,00,99.99,,,,0.0,0.0
1788194274.69,0,00,99.99,,,,0.0,0.0
1788194275.69,0,00,99.99,,,,0.0,0.0
1788194276.69,0,00,99.99,,,,0.0,0.0
1788194277.69,0,00,99.99,,,,0.0,0.0
1788194278.69,0,00,99.99,,,,0.0,0.0
1788194279.69,0,00,99.99,,,,0.0,0.0
1788194280.69,0,00,99.99,,,,0.0,0.0
1788194281.69,0,00,99.99,,,,0.0,0.0
1788194282.69,0,00,99.99,,,,0.0,0.0
1788194283.69,0,00,99.99,,,,0.0,0.0
1788194284.70,0,00,99.99,,,,0.0,0.0
1788194285.69,0,00,99.99,,,,0.0,0.0
1788194286.69,0,00,99.99,,,,0.0,0.0
1788194287.68,0,00,99.99,,,,0.0,0.0
1788194288.68,0,00,99.99,,,,0.0,0.0
1788194289.69,0,00,99.99,,,,0.0,0.0
1788194290.69,0,00,99.99,,,,0.0,0.0
1788194291.68,0,00,99.99,,,,0.0,0.0
1788194292.69,0,00,99.99,,,,0.0,0.0
1788194293.69,0,00,99.99,,,,0.0,0.0
1788194294.69,0,00,99.99,,,,0.0,0.0
1788194295.69,0,00,99.99,,,,0.0,0.0
1788194296.69,0,00,99.99,,,,0.0,0.0
1788194297.69,0,00,99.99,,,,0.0,0.0
1788194298.69,0,00,99.99,,,,0.0,0.0
1788194299.69,0,00,99.99,,,,0.0,0.0
1788194300.69,0,00,99.99,,,,0.0,0.0
1788194301.69,0,00,99.99,,,,0.0,0.0
1788194302.69,0,00,99.99,,,,0.0,0.0
1788194303.69,0,00,99.99,,,,0.0,0.0
1788194304.69,0,00,99.99,,,,0.0,0.0
1788194305.69,0,00,99.99,,,,0.0,0.0
1788194306.69,0,00,99.99,,,,0.0,0.0
1788194307.69,0,00,99.99,,,,0.0,0.0
1788194308.69,0,00,99.99,,,,0.0,0.0
1788194309.69,0,00,99.99,,,,0.0,0.0
1788194310.69,0,00,99.99,,,,0.0,0.0
1788194311.69,0,00,99.99,,,,0.0,0.0
1788194312.69,0,00,99.99,,,,0.0,0.0
1788194313.69,0,00,99.99,,,,0.0,0.0
1788194314.69,0,00,99.99,,,,0.0,0.0
1788194315.69,0,00,99.99,,,,0.0,0.0
1788194316.69,0,00,99.99,,,,0.0,0.0
1788194317.69,0,00,99.99,,,,0.0,0.0
1788194318.69,0,00,99.99,,,,0.0,0.0
1788194319.69,0,00,99.99,,,,0.0,0.0
1788194320.68,0,00,99.99,,,,0.0,0.0
1788194321.69,0,00,99.99,,,,0.0,0.0
1788194322.69,0,00,99.99,,,,0.0,0.0
1788194323.69,0,00,99.99,,,,0.0,0.0
1788194324.69,0,00,99.99,,,,0.0,0.0
1788194325.69,0,00,99.99,,,,0.0,0.0
1788194326.69,0,00,99.99,,,,0.0,0.0
1788194327.69,0,00,99.99,,,,0.0,0.0
1788194328.69,0,00,99.99,,,,0.0,0.0
1788194329.69,0,00,99.99,,,,0.0,0.0
1788194330.69,0,00,99.99,,,,0.0,0.0
1788194331.69,0,00,99.99,,,,0.0,0.0
1788194332.69,0,00,99.99,,,,0.0,0.0
1788194333.69,0,00,99.99,,,,0.0,0.0
1788194334.69,0,00,99.99,,,,0.0,0.0
1788194335.69,0,00,99.99,,,,0.0,0.0
1788194336.69,0,00,99.99,,,,0.0,0.0
1788194337.69,0,00,99.99,,,,0.0,0.0
1788194338.69,0,00,99.99,,,,0.0,0.0
1788194339.69,0,00,99.99,,,,0.0,0.0
1788194340.69,0,00,99.99,,,,0.0,0.0
1788194341.69,0,00,99.99,,,,0.0,0.0
1788194342.69,0,00,99.99,,,,0.0,0.0
1788194343.69,0,00,99.99,,,,0.0,0.0
1788194344.69,0,00,99.99,,,,0.0,0.0
1788194345.69,0,00,99.99,,,,0.0,0.0
1788194346.69,0,00,99.99,,,,0.0,0.0
1788194347.69,0,00,99.99,,,,0.0,0.0
1788194348.69,0,00,99.99,,,,0.0,0.0
1788194349.69,0,00,99.99,,,,0.0,0.0
1788194350.69,0,00,99.99,,,,0.0,0.0
1788194351.69,0,00,99.99,,,,0.0,0.0
1788194352.69,0,00,99.99,,,,0.0,0.0
1788194353.69,0,00,99.99,,,,0.0,0.0
1788194354.69,0,00,99.99,,,,0.0,0.0
1788194355.69,0,00,99.99,,,,0.0,0.0
1788194356.69,0,00,99.99,,,,0.0,0.0
1788194357.69,0,00,99.99,,,,0.0,0.0
1788194358.69,0,00,99.99,,,,0.0,0.0
1788194359.69,0,00,99.99,,,,0.0,0.0
1788194360.69,0,00,99.99,,,,0.0,0.0
1788194361.69,0,00,99.99,,,,0.0,0.0
1788194362.69,0,00,99.99,,,,0.0,0.0
1788194363.69,0,00,99.99,,,,0.0,0.0
1788194364.69,0,00,99.99,,,,0.0,0.0
1788194365.69,0,00,99.99,,,,0.0,0.0
1788194366.69,0,00,99.99,,,,0.0,0.0
1788194367.69,0,00,99.99,,,,0.0,0.0
1788194368.69,0,00,99.99,,,,0.0,0.0
1788194369.69,0,00,99.99,,,,0.0,0.0
1788194370.69,0,00,99.99,,,,0.0,0.0
1788194371.69,0,00,99.99,,,,0.0,0.0
1788194372.69,0,00,99.99,,,,0.0,0.0
1788194373.69,0,00,99.99,,,,0.0,0.0
1788194374.69,0,00,99.99,,,,0.0,0.0
1788194375.69,0,00,99.99,,,,0.0,0.0
1788194376.69,0,00,99.99,,,,0.0,0.0
1788194377.69,0,00,99.99,,,,0.0,0.0
1788194378.69,0,00,99.99,,,,0.0,0.0
1788194379.69,0,00,99.99,,,,0.0,0.0
1788194380.69,0,00,99.99,,,,0.0,0.0
1788194381.69,0,00,99.99,,,,0.0,0.0
1788194382.69,0,00,99.99,,,,0.0,0.0
1788194383.69,0,00,99.99,,,,0.0,0.0
1788194384.68,0,00,99.99,,,,0.0,0.0
1788194385.69,0,00,99.99,,,,0.0,0.0
1788194386.68,0,00,99.99,,,,0.0,0.0
1788194387.69,0,00,99.99,,,,0.0,0.0
1788194388.69,0,00,99.99,,,,0.0,0.0
1788194389.69,0,00,99.99,,,,0.0,0.0
1788194390.69,0,00,99.99,,,,0.0,0.0
1788194391.69,0,00,99.99,,,,0.0,0.0
1788194392.69,0,00,99.99,,,,0.0,0.0
1788194393.69,0,00,99.99,,,,0.0,0.0
1788194394.69,0,00,99.99,,,,0.0,0.0
1788194395.69,0,00,99.99,,,,0.0,0.0
1788194396.69,0,00,99.99,,,,0.0,0.0
1788194397.69,0,00,99.99,,,,0.0,0.0
1788194398.69,0,00,99.99,,,,0.0,0.0
1788194399.69,0,00,99.99,,,,0.0,0.0
1788194400.69,0,00,99.99,,,,0.0,0.0
1788194401.69,0,00,99.99,,,,0.0,0.0
1788194402.69,0,00,99.99,,,,0.0,0.0
1788194403.69,0,00,99.99,,,,0.0,0.0
1788194404.69,0,00,99.99,,,,0.0,0.0
1788194405.69,0,00,99.99,,,,0.0,0.0
1788194406.69,0,00,99.99,,,,0.0,0.0
1788194407.69,0,00,99.99,,,,0.0,0.0
1788194408.69,0,00,99.99,,,,0.0,0.0
