t,fix,sats,hdop,lat,lon,alt_m,speed_kmh,course
1788078310.01,0,00,99.99,,,,0.0,0.0
1788078311.01,0,00,99.99,,,,0.0,0.0
1788078312.01,0,00,99.99,,,,0.0,0.0
1788078313.01,0,00,99.99,,,,0.0,0.0
1788078314.01,0,00,99.99,,,,0.0,0.0
1788078315.01,0,00,99.99,,,,0.0,0.0
1788078316.01,0,00,99.99,,,,0.0,0.0
1788078317.01,0,00,99.99,,,,0.0,0.0
1788078318.01,0,00,99.99,,,,0.0,0.0
1788078319.02,0,00,99.99,,,,0.0,0.0
1788078320.02,0,00,99.99,,,,0.0,0.0
1788078321.01,0,00,99.99,,,,0.0,0.0
1788078322.02,0,00,99.99,,,,0.0,0.0
1788078323.01,0,00,99.99,,,,0.0,0.0
1788078324.02,0,00,99.99,,,,0.0,0.0
1788078325.02,0,00,99.99,,,,0.0,0.0
1788078326.01,0,00,99.99,,,,0.0,0.0
1788078327.01,0,00,99.99,,,,0.0,0.0
1788078328.01,0,00,99.99,,,,0.0,0.0
1788078329.01,0,00,99.99,,,,0.0,0.0
1788078330.02,0,00,99.99,,,,0.0,0.0
1788078331.02,0,00,99.99,,,,0.0,0.0
1788078332.02,0,00,99.99,,,,0.0,0.0
1788078333.02,0,00,99.99,,,,0.0,0.0
1788078334.02,0,00,99.99,,,,0.0,0.0
1788078335.02,0,00,99.99,,,,0.0,0.0
1788078336.02,0,00,99.99,,,,0.0,0.0
1788078337.02,0,00,99.99,,,,0.0,0.0
1788078338.02,0,00,99.99,,,,0.0,0.0
1788078339.02,0,00,99.99,,,,0.0,0.0
1788078340.02,0,00,99.99,,,,0.0,0.0
1788078341.02,0,00,99.99,,,,0.0,0.0
1788078342.02,0,00,99.99,,,,0.0,0.0
1788078343.01,0,00,99.99,,,,0.0,0.0
1788078344.01,0,00,99.99,,,,0.0,0.0
1788078345.01,0,00,99.99,,,,0.0,0.0
1788078346.02,0,00,99.99,,,,0.0,0.0
1788078347.01,0,00,99.99,,,,0.0,0.0
1788078348.01,0,00,99.99,,,,0.0,0.0
1788078349.01,0,00,99.99,,,,0.0,0.0
1788078350.01,0,00,99.99,,,,0.0,0.0
1788078351.01,0,00,99.99,,,,0.0,0.0
1788078352.01,0,00,99.99,,,,0.0,0.0
1788078353.01,0,00,99.99,,,,0.0,0.0
1788078354.01,0,00,99.99,,,,0.0,0.0
1788078355.02,0,00,99.99,,,,0.0,0.0
1788078356.01,0,00,99.99,,,,0.0,0.0
1788078357.01,0,00,99.99,,,,0.0,0.0
1788078358.01,0,00,99.99,,,,0.0,0.0
1788078359.02,0,00,99.99,,,,0.0,0.0
1788078360.01,0,00,99.99,,,,0.0,0.0
1788078361.01,0,00,99.99,,,,0.0,0.0
1788078362.01,0,00,99.99,,,,0.0,0.0
1788078363.01,0,00,99.99,,,,0.0,0.0
1788078364.01,0,00,99.99,,,,0.0,0.0
1788078365.01,0,00,99.99,,,,0.0,0.0
1788078366.01,0,00,99.99,,,,0.0,0.0
1788078367.01,0,00,99.99,,,,0.0,0.0
1788078368.01,0,00,99.99,,,,0.0,0.0
1788078369.01,0,00,99.99,,,,0.0,0.0
1788078370.01,0,00,99.99,,,,0.0,0.0
1788078371.01,0,00,99.99,,,,0.0,0.0
1788078372.01,0,00,99.99,,,,0.0,0.0
1788078373.01,0,00,99.99,,,,0.0,0.0
1788078374.01,0,00,99.99,,,,0.0,0.0
1788078375.01,0,00,99.99,,,,0.0,0.0
1788078376.01,0,00,99.99,,,,0.0,0.0
1788078377.01,0,00,99.99,,,,0.0,0.0
1788078378.02,0,00,99.99,,,,0.0,0.0
1788078379.02,0,00,99.99,,,,0.0,0.0
1788078380.01,0,00,99.99,,,,0.0,0.0
1788078381.01,0,00,99.99,,,,0.0,0.0
1788078382.02,0,00,99.99,,,,0.0,0.0
1788078383.01,0,00,99.99,,,,0.0,0.0
1788078384.01,0,00,99.99,,,,0.0,0.0
1788078385.01,0,00,99.99,,,,0.0,0.0
1788078386.01,0,00,99.99,,,,0.0,0.0
1788078387.01,0,00,99.99,,,,0.0,0.0
1788078388.01,0,00,99.99,,,,0.0,0.0
1788078389.01,0,00,99.99,,,,0.0,0.0
1788078390.01,0,00,99.99,,,,0.0,0.0
1788078391.01,0,00,99.99,,,,0.0,0.0
1788078392.01,0,00,99.99,,,,0.0,0.0
1788078393.01,0,00,99.99,,,,0.0,0.0
1788078394.01,0,00,99.99,,,,0.0,0.0
1788078395.01,0,00,99.99,,,,0.0,0.0
1788078396.01,0,00,99.99,,,,0.0,0.0
1788078397.01,0,00,99.99,,,,0.0,0.0
1788078398.01,0,00,99.99,,,,0.0,0.0
1788078399.01,0,00,99.99,,,,0.0,0.0
1788078400.01,0,00,99.99,,,,0.0,0.0
1788078401.01,0,00,99.99,,,,0.0,0.0
1788078402.01,0,00,99.99,,,,0.0,0.0
1788078403.01,0,00,99.99,,,,0.0,0.0
1788078404.01,0,00,99.99,,,,0.0,0.0
1788078405.01,0,00,99.99,,,,0.0,0.0
1788078406.01,0,00,99.99,,,,0.0,0.0
1788078407.01,0,00,99.99,,,,0.0,0.0
1788078408.01,0,00,99.99,,,,0.0,0.0
1788078409.01,0,00,99.99,,,,0.0,0.0
1788078410.01,0,00,99.99,,,,0.0,0.0
1788078411.01,0,00,99.99,,,,0.0,0.0
1788078412.01,0,00,99.99,,,,0.0,0.0
1788078413.01,0,00,99.99,,,,0.0,0.0
1788078414.01,0,00,99.99,,,,0.0,0.0
1788078415.01,0,00,99.99,,,,0.0,0.0
1788078416.01,0,00,99.99,,,,0.0,0.0
1788078417.01,0,00,99.99,,,,0.0,0.0
1788078418.01,0,00,99.99,,,,0.0,0.0
1788078419.01,0,00,99.99,,,,0.0,0.0
1788078420.01,0,00,99.99,,,,0.0,0.0
1788078421.01,0,00,99.99,,,,0.0,0.0
1788078422.01,0,00,99.99,,,,0.0,0.0
1788078423.01,0,00,99.99,,,,0.0,0.0
1788078424.01,0,00,99.99,,,,0.0,0.0
1788078425.01,0,00,99.99,,,,0.0,0.0
1788078426.01,0,00,99.99,,,,0.0,0.0
1788078427.01,0,00,99.99,,,,0.0,0.0
1788078428.01,0,00,99.99,,,,0.0,0.0
1788078429.01,0,00,99.99,,,,0.0,0.0
1788078430.01,0,00,99.99,,,,0.0,0.0
1788078431.01,0,00,99.99,,,,0.0,0.0
1788078432.01,0,00,99.99,,,,0.0,0.0
1788078433.01,0,00,99.99,,,,0.0,0.0
1788078434.01,0,00,99.99,,,,0.0,0.0
1788078435.01,0,00,99.99,,,,0.0,0.0
1788078436.01,0,00,99.99,,,,0.0,0.0
1788078437.01,0,00,99.99,,,,0.0,0.0
1788078438.01,0,00,99.99,,,,0.0,0.0
1788078439.01,0,00,99.99,,,,0.0,0.0
1788078440.01,0,00,99.99,,,,0.0,0.0
1788078441.01,0,00,99.99,,,,0.0,0.0
1788078442.01,0,00,99.99,,,,0.0,0.0
1788078443.01,0,00,99.99,,,,0.0,0.0
1788078444.01,0,00,99.99,,,,0.0,0.0
1788078445.02,0,00,99.99,,,,0.0,0.0
1788078446.02,0,00,99.99,,,,0.0,0.0
1788078447.01,0,00,99.99,,,,0.0,0.0
1788078448.02,0,00,99.99,,,,0.0,0.0
1788078449.02,0,00,99.99,,,,0.0,0.0
1788078450.02,0,00,99.99,,,,0.0,0.0
1788078451.01,0,00,99.99,,,,0.0,0.0
1788078452.01,0,00,99.99,,,,0.0,0.0
1788078453.01,0,00,99.99,,,,0.0,0.0
1788078454.02,0,00,99.99,,,,0.0,0.0
1788078455.02,0,00,99.99,,,,0.0,0.0
1788078456.01,0,00,99.99,,,,0.0,0.0
1788078457.01,0,00,99.99,,,,0.0,0.0
1788078458.02,0,00,99.99,,,,0.0,0.0
1788078459.02,0,00,99.99,,,,0.0,0.0
1788078460.02,0,00,99.99,,,,0.0,0.0
1788078461.02,0,00,99.99,,,,0.0,0.0
1788078462.01,0,00,99.99,,,,0.0,0.0
1788078463.02,0,00,99.99,,,,0.0,0.0
1788078464.02,0,00,99.99,,,,0.0,0.0
1788078465.01,0,00,99.99,,,,0.0,0.0
1788078466.02,0,00,99.99,,,,0.0,0.0
1788078467.01,0,00,99.99,,,,0.0,0.0
1788078468.02,0,00,99.99,,,,0.0,0.0
1788078469.02,0,00,99.99,,,,0.0,0.0
1788078470.02,0,00,99.99,,,,0.0,0.0
1788078471.02,0,00,99.99,,,,0.0,0.0
1788078472.02,0,00,99.99,,,,0.0,0.0
1788078473.02,0,00,99.99,,,,0.0,0.0
1788078474.01,0,00,99.99,,,,0.0,0.0
1788078475.01,0,00,99.99,,,,0.0,0.0
1788078476.01,0,00,99.99,,,,0.0,0.0
1788078477.01,0,00,99.99,,,,0.0,0.0
1788078478.01,0,00,99.99,,,,0.0,0.0
1788078479.01,0,00,99.99,,,,0.0,0.0
1788078480.01,0,00,99.99,,,,0.0,0.0
1788078481.01,0,00,99.99,,,,0.0,0.0
1788078482.01,0,00,99.99,,,,0.0,0.0
1788078483.01,0,00,99.99,,,,0.0,0.0
1788078484.01,0,00,99.99,,,,0.0,0.0
1788078485.01,0,00,99.99,,,,0.0,0.0
1788078486.01,0,00,99.99,,,,0.0,0.0
1788078487.01,0,00,99.99,,,,0.0,0.0
1788078488.01,0,00,99.99,,,,0.0,0.0
1788078489.01,0,00,99.99,,,,0.0,0.0
1788078490.01,0,00,99.99,,,,0.0,0.0
1788078491.01,0,00,99.99,,,,0.0,0.0
1788078492.02,0,00,99.99,,,,0.0,0.0
1788078493.01,0,00,99.99,,,,0.0,0.0
1788078494.01,0,00,99.99,,,,0.0,0.0
1788078495.01,0,00,99.99,,,,0.0,0.0
1788078496.01,0,00,99.99,,,,0.0,0.0
1788078497.01,0,00,99.99,,,,0.0,0.0
1788078498.01,0,00,99.99,,,,0.0,0.0
1788078499.02,0,00,99.99,,,,0.0,0.0
1788078500.02,0,00,99.99,,,,0.0,0.0
1788078501.01,0,00,99.99,,,,0.0,0.0
1788078502.01,0,00,99.99,,,,0.0,0.0
1788078503.01,0,00,99.99,,,,0.0,0.0
1788078504.01,0,00,99.99,,,,0.0,0.0
1788078505.01,0,00,99.99,,,,0.0,0.0
1788078506.02,0,00,99.99,,,,0.0,0.0
1788078507.01,0,00,99.99,,,,0.0,0.0
1788078508.01,0,00,99.99,,,,0.0,0.0
1788078509.01,0,00,99.99,,,,0.0,0.0
1788078510.01,0,00,99.99,,,,0.0,0.0
1788078511.01,0,00,99.99,,,,0.0,0.0
1788078512.01,0,00,99.99,,,,0.0,0.0
1788078513.01,0,00,99.99,,,,0.0,0.0
1788078514.01,0,00,99.99,,,,0.0,0.0
1788078515.02,0,00,99.99,,,,0.0,0.0
1788078516.01,0,00,99.99,,,,0.0,0.0
1788078517.01,0,00,99.99,,,,0.0,0.0
1788078518.02,0,00,99.99,,,,0.0,0.0
1788078519.01,0,00,99.99,,,,0.0,0.0
1788078520.01,0,00,99.99,,,,0.0,0.0
1788078521.01,0,00,99.99,,,,0.0,0.0
1788078522.01,0,00,99.99,,,,0.0,0.0
1788078523.01,0,00,99.99,,,,0.0,0.0
1788078524.01,0,00,99.99,,,,0.0,0.0
1788078525.02,0,00,99.99,,,,0.0,0.0
1788078526.01,0,00,99.99,,,,0.0,0.0
1788078527.01,0,00,99.99,,,,0.0,0.0
1788078528.01,0,00,99.99,,,,0.0,0.0
1788078529.01,0,00,99.99,,,,0.0,0.0
1788078530.01,0,00,99.99,,,,0.0,0.0
1788078531.01,0,00,99.99,,,,0.0,0.0
1788078532.01,0,00,99.99,,,,0.0,0.0
1788078533.01,0,00,99.99,,,,0.0,0.0
1788078534.01,0,00,99.99,,,,0.0,0.0
1788078535.01,0,00,99.99,,,,0.0,0.0
1788078536.01,0,00,99.99,,,,0.0,0.0
1788078537.01,0,00,99.99,,,,0.0,0.0
1788078538.01,0,00,99.99,,,,0.0,0.0
1788078539.01,0,00,99.99,,,,0.0,0.0
1788078540.01,0,00,99.99,,,,0.0,0.0
1788078541.01,0,00,99.99,,,,0.0,0.0
1788078542.01,0,00,99.99,,,,0.0,0.0
1788078543.01,0,00,99.99,,,,0.0,0.0
1788078544.01,0,00,99.99,,,,0.0,0.0
1788078545.01,0,00,99.99,,,,0.0,0.0
1788078546.01,0,00,99.99,,,,0.0,0.0
1788078547.01,0,00,99.99,,,,0.0,0.0
1788078548.01,0,00,99.99,,,,0.0,0.0
1788078549.01,0,00,99.99,,,,0.0,0.0
1788078550.01,0,00,99.99,,,,0.0,0.0
1788078551.01,0,00,99.99,,,,0.0,0.0
1788078552.01,0,00,99.99,,,,0.0,0.0
1788078553.01,0,00,99.99,,,,0.0,0.0
1788078554.01,0,00,99.99,,,,0.0,0.0
1788078555.01,0,00,99.99,,,,0.0,0.0
1788078556.01,0,00,99.99,,,,0.0,0.0
1788078557.01,0,00,99.99,,,,0.0,0.0
1788078558.01,0,00,99.99,,,,0.0,0.0
1788078559.01,0,00,99.99,,,,0.0,0.0
1788078560.01,0,00,99.99,,,,0.0,0.0
1788078561.01,0,00,99.99,,,,0.0,0.0
1788078562.01,0,00,99.99,,,,0.0,0.0
1788078563.01,0,00,99.99,,,,0.0,0.0
1788078564.01,0,00,99.99,,,,0.0,0.0
1788078565.01,0,00,99.99,,,,0.0,0.0
1788078566.01,0,00,99.99,,,,0.0,0.0
1788078567.01,0,00,99.99,,,,0.0,0.0
1788078568.01,0,00,99.99,,,,0.0,0.0
1788078569.01,0,00,99.99,,,,0.0,0.0
1788078570.01,0,00,99.99,,,,0.0,0.0
1788078571.01,0,00,99.99,,,,0.0,0.0
1788078572.01,0,00,99.99,,,,0.0,0.0
1788078573.01,0,00,99.99,,,,0.0,0.0
1788078574.01,0,00,99.99,,,,0.0,0.0
1788078575.01,0,00,99.99,,,,0.0,0.0
1788078576.01,0,00,99.99,,,,0.0,0.0
1788078577.01,0,00,99.99,,,,0.0,0.0
1788078578.01,0,00,99.99,,,,0.0,0.0
1788078579.01,0,00,99.99,,,,0.0,0.0
1788078580.01,0,00,99.99,,,,0.0,0.0
1788078581.01,0,00,99.99,,,,0.0,0.0
1788078582.01,0,00,99.99,,,,0.0,0.0
1788078583.01,0,00,99.99,,,,0.0,0.0
1788078584.01,0,00,99.99,,,,0.0,0.0
1788078585.01,0,00,99.99,,,,0.0,0.0
1788078586.01,0,00,99.99,,,,0.0,0.0
1788078587.01,0,00,99.99,,,,0.0,0.0
1788078588.01,0,00,99.99,,,,0.0,0.0
1788078589.01,0,00,99.99,,,,0.0,0.0
1788078590.01,0,00,99.99,,,,0.0,0.0
1788078591.01,0,00,99.99,,,,0.0,0.0
1788078592.01,0,00,99.99,,,,0.0,0.0
1788078593.01,0,00,99.99,,,,0.0,0.0
1788078594.01,0,00,99.99,,,,0.0,0.0
1788078595.01,0,00,99.99,,,,0.0,0.0
1788078596.01,0,00,99.99,,,,0.0,0.0
1788078597.01,0,00,99.99,,,,0.0,0.0
1788078598.01,0,00,99.99,,,,0.0,0.0
1788078599.02,0,00,99.99,,,,0.0,0.0
1788078600.01,0,00,99.99,,,,0.0,0.0
1788078601.01,0,00,99.99,,,,0.0,0.0
1788078602.01,0,00,99.99,,,,0.0,0.0
1788078603.01,0,00,99.99,,,,0.0,0.0
1788078604.01,0,00,99.99,,,,0.0,0.0
1788078605.01,0,00,99.99,,,,0.0,0.0
1788078606.01,0,00,99.99,,,,0.0,0.0
1788078607.01,0,00,99.99,,,,0.0,0.0
1788078608.01,0,00,99.99,,,,0.0,0.0
1788078609.01,0,00,99.99,,,,0.0,0.0
1788078610.01,0,00,99.99,,,,0.0,0.0
1788078611.01,0,00,99.99,,,,0.0,0.0
1788078612.01,0,00,99.99,,,,0.0,0.0
1788078613.01,0,00,99.99,,,,0.0,0.0
1788078614.01,0,00,99.99,,,,0.0,0.0
1788078615.01,0,00,99.99,,,,0.0,0.0
1788078616.01,0,00,99.99,,,,0.0,0.0
1788078617.01,0,00,99.99,,,,0.0,0.0
1788078618.01,0,00,99.99,,,,0.0,0.0
1788078619.01,0,00,99.99,,,,0.0,0.0
1788078620.01,0,00,99.99,,,,0.0,0.0
1788078621.01,0,00,99.99,,,,0.0,0.0
1788078622.01,0,00,99.99,,,,0.0,0.0
1788078623.01,0,00,99.99,,,,0.0,0.0
1788078624.01,0,00,99.99,,,,0.0,0.0
1788078625.01,0,00,99.99,,,,0.0,0.0
1788078626.01,0,00,99.99,,,,0.0,0.0
1788078627.01,0,00,99.99,,,,0.0,0.0
1788078628.01,0,00,99.99,,,,0.0,0.0
1788078629.01,0,00,99.99,,,,0.0,0.0
1788078630.01,0,00,99.99,,,,0.0,0.0
1788078631.01,0,00,99.99,,,,0.0,0.0
1788078632.01,0,00,99.99,,,,0.0,0.0
1788078633.01,0,00,99.99,,,,0.0,0.0
1788078634.01,0,00,99.99,,,,0.0,0.0
1788078635.01,0,00,99.99,,,,0.0,0.0
1788078636.01,0,00,99.99,,,,0.0,0.0
1788078637.01,0,00,99.99,,,,0.0,0.0
1788078638.01,0,00,99.99,,,,0.0,0.0
1788078639.01,0,00,99.99,,,,0.0,0.0
1788078640.01,0,00,99.99,,,,0.0,0.0
1788078641.01,0,00,99.99,,,,0.0,0.0
1788078642.01,0,00,99.99,,,,0.0,0.0
1788078643.01,0,00,99.99,,,,0.0,0.0
1788078644.01,0,00,99.99,,,,0.0,0.0
1788078645.01,0,00,99.99,,,,0.0,0.0
1788078646.01,0,00,99.99,,,,0.0,0.0
1788078647.01,0,00,99.99,,,,0.0,0.0
1788078648.01,0,00,99.99,,,,0.0,0.0
1788078649.01,0,00,99.99,,,,0.0,0.0
1788078650.01,0,00,99.99,,,,0.0,0.0
1788078651.01,0,00,99.99,,,,0.0,0.0
1788078652.01,0,00,99.99,,,,0.0,0.0
1788078653.01,0,00,99.99,,,,0.0,0.0
1788078654.01,0,00,99.99,,,,0.0,0.0
1788078655.01,0,00,99.99,,,,0.0,0.0
1788078656.01,0,00,99.99,,,,0.0,0.0
1788078657.01,0,00,99.99,,,,0.0,0.0
1788078658.01,0,00,99.99,,,,0.0,0.0
1788078659.01,0,00,99.99,,,,0.0,0.0
1788078660.01,0,00,99.99,,,,0.0,0.0
1788078661.01,0,00,99.99,,,,0.0,0.0
1788078662.01,0,00,99.99,,,,0.0,0.0
1788078663.01,0,00,99.99,,,,0.0,0.0
1788078664.01,0,00,99.99,,,,0.0,0.0
1788078665.01,0,00,99.99,,,,0.0,0.0
1788078666.01,0,00,99.99,,,,0.0,0.0
1788078667.02,0,00,99.99,,,,0.0,0.0
1788078668.01,0,00,99.99,,,,0.0,0.0
1788078669.01,0,00,99.99,,,,0.0,0.0
1788078670.01,0,00,99.99,,,,0.0,0.0
1788078671.01,0,00,99.99,,,,0.0,0.0
1788078672.01,0,00,99.99,,,,0.0,0.0
1788078673.01,0,00,99.99,,,,0.0,0.0
1788078674.01,0,00,99.99,,,,0.0,0.0
1788078675.01,0,00,99.99,,,,0.0,0.0
1788078676.01,0,00,99.99,,,,0.0,0.0
1788078677.01,0,00,99.99,,,,0.0,0.0
1788078678.01,0,00,99.99,,,,0.0,0.0
1788078679.01,0,00,99.99,,,,0.0,0.0
1788078680.01,0,00,99.99,,,,0.0,0.0
1788078681.01,0,00,99.99,,,,0.0,0.0
1788078682.02,0,00,99.99,,,,0.0,0.0
1788078683.01,0,00,99.99,,,,0.0,0.0
1788078684.01,0,00,99.99,,,,0.0,0.0
1788078685.01,0,00,99.99,,,,0.0,0.0
1788078686.02,0,00,99.99,,,,0.0,0.0
1788078687.01,0,00,99.99,,,,0.0,0.0
1788078688.02,0,00,99.99,,,,0.0,0.0
1788078689.01,0,00,99.99,,,,0.0,0.0
1788078690.01,0,00,99.99,,,,0.0,0.0
1788078691.01,0,00,99.99,,,,0.0,0.0
1788078692.01,0,00,99.99,,,,0.0,0.0
1788078693.01,0,00,99.99,,,,0.0,0.0
1788078694.01,0,00,99.99,,,,0.0,0.0
1788078695.01,0,00,99.99,,,,0.0,0.0
1788078696.01,0,00,99.99,,,,0.0,0.0
1788078697.01,0,00,99.99,,,,0.0,0.0
1788078698.01,0,00,99.99,,,,0.0,0.0
1788078699.01,0,00,99.99,,,,0.0,0.0
1788078700.01,0,00,99.99,,,,0.0,0.0
1788078701.01,0,00,99.99,,,,0.0,0.0
1788078702.01,0,00,99.99,,,,0.0,0.0
1788078703.02,0,00,99.99,,,,0.0,0.0
1788078704.02,0,00,99.99,,,,0.0,0.0
1788078705.02,0,00,99.99,,,,0.0,0.0
1788078706.02,0,00,99.99,,,,0.0,0.0
1788078707.02,0,00,99.99,,,,0.0,0.0
1788078708.01,0,00,99.99,,,,0.0,0.0
1788078709.02,0,00,99.99,,,,0.0,0.0
1788078710.01,0,00,99.99,,,,0.0,0.0
1788078711.01,0,00,99.99,,,,0.0,0.0
1788078712.01,0,00,99.99,,,,0.0,0.0
1788078713.01,0,00,99.99,,,,0.0,0.0
1788078714.01,0,00,99.99,,,,0.0,0.0
1788078715.01,0,00,99.99,,,,0.0,0.0
1788078716.01,0,00,99.99,,,,0.0,0.0
1788078717.01,0,00,99.99,,,,0.0,0.0
1788078718.01,0,00,99.99,,,,0.0,0.0
1788078719.01,0,00,99.99,,,,0.0,0.0
1788078720.01,0,00,99.99,,,,0.0,0.0
1788078721.01,0,00,99.99,,,,0.0,0.0
1788078722.01,0,00,99.99,,,,0.0,0.0
1788078723.01,0,00,99.99,,,,0.0,0.0
1788078724.01,0,00,99.99,,,,0.0,0.0
1788078725.01,0,00,99.99,,,,0.0,0.0
1788078726.01,0,00,99.99,,,,0.0,0.0
1788078727.01,0,00,99.99,,,,0.0,0.0
1788078728.01,0,00,99.99,,,,0.0,0.0
1788078729.01,0,00,99.99,,,,0.0,0.0
1788078730.01,0,00,99.99,,,,0.0,0.0
1788078731.01,0,00,99.99,,,,0.0,0.0
1788078732.01,0,00,99.99,,,,0.0,0.0
1788078733.01,0,00,99.99,,,,0.0,0.0
1788078734.01,0,00,99.99,,,,0.0,0.0
1788078735.01,0,00,99.99,,,,0.0,0.0
1788078736.01,0,00,99.99,,,,0.0,0.0
1788078737.01,0,00,99.99,,,,0.0,0.0
1788078738.01,0,00,99.99,,,,0.0,0.0
1788078739.01,0,00,99.99,,,,0.0,0.0
1788078740.01,0,00,99.99,,,,0.0,0.0
1788078741.01,0,00,99.99,,,,0.0,0.0
1788078742.01,0,00,99.99,,,,0.0,0.0
1788078743.01,0,00,99.99,,,,0.0,0.0
1788078744.01,0,00,99.99,,,,0.0,0.0
1788078745.01,0,00,99.99,,,,0.0,0.0
1788078746.01,0,00,99.99,,,,0.0,0.0
1788078747.02,0,00,99.99,,,,0.0,0.0
1788078748.01,0,00,99.99,,,,0.0,0.0
1788078749.01,0,00,99.99,,,,0.0,0.0
1788078750.01,0,00,99.99,,,,0.0,0.0
1788078751.01,0,00,99.99,,,,0.0,0.0
1788078752.01,0,00,99.99,,,,0.0,0.0
1788078753.01,0,00,99.99,,,,0.0,0.0
1788078754.01,0,00,99.99,,,,0.0,0.0
1788078755.01,0,00,99.99,,,,0.0,0.0
1788078756.01,0,00,99.99,,,,0.0,0.0
1788078757.01,0,00,99.99,,,,0.0,0.0
1788078758.02,0,00,99.99,,,,0.0,0.0
1788078759.01,0,00,99.99,,,,0.0,0.0
1788078760.02,0,00,99.99,,,,0.0,0.0
1788078761.01,0,00,99.99,,,,0.0,0.0
1788078762.01,0,00,99.99,,,,0.0,0.0
1788078763.01,0,00,99.99,,,,0.0,0.0
1788078764.01,0,00,99.99,,,,0.0,0.0
1788078765.01,0,00,99.99,,,,0.0,0.0
1788078766.02,0,00,99.99,,,,0.0,0.0
1788078767.02,0,00,99.99,,,,0.0,0.0
1788078768.01,0,00,99.99,,,,0.0,0.0
1788078769.01,0,00,99.99,,,,0.0,0.0
1788078770.01,0,00,99.99,,,,0.0,0.0
1788078771.02,0,00,99.99,,,,0.0,0.0
1788078772.01,0,00,99.99,,,,0.0,0.0
1788078773.01,0,00,99.99,,,,0.0,0.0
1788078774.01,0,00,99.99,,,,0.0,0.0
1788078775.01,0,00,99.99,,,,0.0,0.0
1788078776.01,0,00,99.99,,,,0.0,0.0
1788078777.01,0,00,99.99,,,,0.0,0.0
1788078778.01,0,00,99.99,,,,0.0,0.0
1788078779.01,0,00,99.99,,,,0.0,0.0
1788078780.01,0,00,99.99,,,,0.0,0.0
1788078781.01,0,00,99.99,,,,0.0,0.0
1788078782.01,0,00,99.99,,,,0.0,0.0
1788078783.01,0,00,99.99,,,,0.0,0.0
1788078784.02,0,00,99.99,,,,0.0,0.0
1788078785.01,0,00,99.99,,,,0.0,0.0
1788078786.01,0,00,99.99,,,,0.0,0.0
1788078787.01,0,00,99.99,,,,0.0,0.0
1788078788.01,0,00,99.99,,,,0.0,0.0
1788078789.01,0,00,99.99,,,,0.0,0.0
1788078790.01,0,00,99.99,,,,0.0,0.0
1788078791.01,0,00,99.99,,,,0.0,0.0
1788078792.01,0,00,99.99,,,,0.0,0.0
1788078793.01,0,00,99.99,,,,0.0,0.0
1788078794.01,0,00,99.99,,,,0.0,0.0
1788078795.02,0,00,99.99,,,,0.0,0.0
1788078796.02,0,00,99.99,,,,0.0,0.0
1788078797.02,0,00,99.99,,,,0.0,0.0
1788078798.02,0,00,99.99,,,,0.0,0.0
1788078799.02,0,00,99.99,,,,0.0,0.0
1788078800.02,0,00,99.99,,,,0.0,0.0
1788078801.02,0,00,99.99,,,,0.0,0.0
1788078802.02,0,00,99.99,,,,0.0,0.0
1788078803.01,0,00,99.99,,,,0.0,0.0
1788078804.01,0,00,99.99,,,,0.0,0.0
1788078805.02,0,00,99.99,,,,0.0,0.0
1788078806.01,0,00,99.99,,,,0.0,0.0
1788078807.01,0,00,99.99,,,,0.0,0.0
1788078808.02,0,00,99.99,,,,0.0,0.0
1788078809.01,0,00,99.99,,,,0.0,0.0
1788078810.01,0,00,99.99,,,,0.0,0.0
1788078811.01,0,00,99.99,,,,0.0,0.0
1788078812.02,0,00,99.99,,,,0.0,0.0
1788078813.02,0,00,99.99,,,,0.0,0.0
1788078814.01,0,00,99.99,,,,0.0,0.0
1788078815.01,0,00,99.99,,,,0.0,0.0
1788078816.01,0,00,99.99,,,,0.0,0.0
1788078817.01,0,00,99.99,,,,0.0,0.0
1788078818.01,0,00,99.99,,,,0.0,0.0
1788078819.01,0,00,99.99,,,,0.0,0.0
1788078820.01,0,00,99.99,,,,0.0,0.0
1788078821.01,0,00,99.99,,,,0.0,0.0
1788078822.01,0,00,99.99,,,,0.0,0.0
1788078823.02,0,00,99.99,,,,0.0,0.0
1788078824.01,0,00,99.99,,,,0.0,0.0
1788078825.01,0,00,99.99,,,,0.0,0.0
1788078826.01,0,00,99.99,,,,0.0,0.0
1788078827.01,0,00,99.99,,,,0.0,0.0
1788078828.01,0,00,99.99,,,,0.0,0.0
1788078829.01,0,00,99.99,,,,0.0,0.0
1788078830.01,0,00,99.99,,,,0.0,0.0
1788078831.01,0,00,99.99,,,,0.0,0.0
1788078832.01,0,00,99.99,,,,0.0,0.0
1788078833.01,0,00,99.99,,,,0.0,0.0
1788078834.01,0,00,99.99,,,,0.0,0.0
1788078835.01,0,00,99.99,,,,0.0,0.0
1788078836.01,0,00,99.99,,,,0.0,0.0
1788078837.01,0,00,99.99,,,,0.0,0.0
1788078838.01,0,00,99.99,,,,0.0,0.0
1788078839.01,0,00,99.99,,,,0.0,0.0
1788078840.01,0,00,99.99,,,,0.0,0.0
1788078841.01,0,00,99.99,,,,0.0,0.0
1788078842.01,0,00,99.99,,,,0.0,0.0
1788078843.01,0,00,99.99,,,,0.0,0.0
1788078844.01,0,00,99.99,,,,0.0,0.0
1788078845.01,0,00,99.99,,,,0.0,0.0
1788078846.01,0,00,99.99,,,,0.0,0.0
