t,fix,sats,hdop,lat,lon,alt_m,speed_kmh,course
1788099313.22,0,00,99.99,,,,0.0,0.0
1788099314.21,0,00,99.99,,,,0.0,0.0
1788099315.21,0,00,99.99,,,,0.0,0.0
1788099316.21,0,00,99.99,,,,0.0,0.0
1788099317.21,0,00,99.99,,,,0.0,0.0
1788099318.21,0,00,99.99,,,,0.0,0.0
1788099319.21,0,00,99.99,,,,0.0,0.0
1788099320.21,0,00,99.99,,,,0.0,0.0
1788099321.21,0,00,99.99,,,,0.0,0.0
1788099322.21,0,00,99.99,,,,0.0,0.0
1788099323.21,0,00,99.99,,,,0.0,0.0
1788099324.21,0,00,99.99,,,,0.0,0.0
1788099325.21,0,00,99.99,,,,0.0,0.0
1788099326.21,0,00,99.99,,,,0.0,0.0
1788099327.21,0,00,99.99,,,,0.0,0.0
1788099328.21,0,00,99.99,,,,0.0,0.0
1788099329.21,0,00,99.99,,,,0.0,0.0
1788099330.21,0,00,99.99,,,,0.0,0.0
1788099331.21,0,00,99.99,,,,0.0,0.0
1788099332.21,0,00,99.99,,,,0.0,0.0
1788099333.21,0,00,99.99,,,,0.0,0.0
1788099334.21,0,00,99.99,,,,0.0,0.0
1788099335.22,0,00,99.99,,,,0.0,0.0
1788099336.21,0,00,99.99,,,,0.0,0.0
1788099337.21,0,00,99.99,,,,0.0,0.0
1788099338.21,0,00,99.99,,,,0.0,0.0
1788099339.21,0,00,99.99,,,,0.0,0.0
1788099340.21,0,00,99.99,,,,0.0,0.0
1788099341.21,0,00,99.99,,,,0.0,0.0
1788099342.21,0,00,99.99,,,,0.0,0.0
1788099343.21,0,00,99.99,,,,0.0,0.0
1788099344.21,0,00,99.99,,,,0.0,0.0
1788099345.21,0,00,99.99,,,,0.0,0.0
1788099346.21,0,00,99.99,,,,0.0,0.0
1788099347.21,0,00,99.99,,,,0.0,0.0
1788099348.21,0,00,99.99,,,,0.0,0.0
1788099349.21,0,00,99.99,,,,0.0,0.0
1788099350.21,0,00,99.99,,,,0.0,0.0
1788099351.21,0,00,99.99,,,,0.0,0.0
1788099352.21,0,00,99.99,,,,0.0,0.0
1788099353.21,0,00,99.99,,,,0.0,0.0
1788099354.21,0,00,99.99,,,,0.0,0.0
1788099355.21,0,00,99.99,,,,0.0,0.0
1788099356.21,0,00,99.99,,,,0.0,0.0
1788099357.21,0,00,99.99,,,,0.0,0.0
1788099358.21,0,00,99.99,,,,0.0,0.0
1788099359.21,0,00,99.99,,,,0.0,0.0
1788099360.21,0,00,99.99,,,,0.0,0.0
1788099361.21,0,00,99.99,,,,0.0,0.0
1788099362.21,0,00,99.99,,,,0.0,0.0
1788099363.21,0,00,99.99,,,,0.0,0.0
1788099364.21,0,00,99.99,,,,0.0,0.0
1788099365.21,0,00,99.99,,,,0.0,0.0
1788099366.21,0,00,99.99,,,,0.0,0.0
1788099367.21,0,00,99.99,,,,0.0,0.0
1788099368.21,0,00,99.99,,,,0.0,0.0
1788099369.21,0,00,99.99,,,,0.0,0.0
1788099370.21,0,00,99.99,,,,0.0,0.0
1788099371.21,0,00,99.99,,,,0.0,0.0
1788099372.21,0,00,99.99,,,,0.0,0.0
1788099373.21,0,00,99.99,,,,0.0,0.0
1788099374.21,0,00,99.99,,,,0.0,0.0
1788099375.21,0,00,99.99,,,,0.0,0.0
1788099376.21,0,00,99.99,,,,0.0,0.0
1788099377.21,0,00,99.99,,,,0.0,0.0
1788099378.21,0,00,99.99,,,,0.0,0.0
1788099379.21,0,00,99.99,,,,0.0,0.0
1788099380.21,0,00,99.99,,,,0.0,0.0
1788099381.21,0,00,99.99,,,,0.0,0.0
1788099382.21,0,00,99.99,,,,0.0,0.0
1788099383.21,0,00,99.99,,,,0.0,0.0
1788099384.21,0,00,99.99,,,,0.0,0.0
1788099385.22,0,00,99.99,,,,0.0,0.0
1788099386.21,0,00,99.99,,,,0.0,0.0
1788099387.21,0,00,99.99,,,,0.0,0.0
1788099388.21,0,00,99.99,,,,0.0,0.0
1788099389.21,0,00,99.99,,,,0.0,0.0
1788099390.21,0,00,99.99,,,,0.0,0.0
1788099391.21,0,00,99.99,,,,0.0,0.0
1788099392.21,0,00,99.99,,,,0.0,0.0
1788099393.21,0,00,99.99,,,,0.0,0.0
1788099394.21,0,00,99.99,,,,0.0,0.0
1788099395.21,0,00,99.99,,,,0.0,0.0
1788099396.21,0,00,99.99,,,,0.0,0.0
1788099397.21,0,00,99.99,,,,0.0,0.0
1788099398.21,0,00,99.99,,,,0.0,0.0
1788099399.21,0,00,99.99,,,,0.0,0.0
1788099400.21,0,00,99.99,,,,0.0,0.0
1788099401.21,0,00,99.99,,,,0.0,0.0
1788099402.22,0,00,99.99,,,,0.0,0.0
1788099403.21,0,00,99.99,,,,0.0,0.0
1788099404.21,0,00,99.99,,,,0.0,0.0
1788099405.21,0,00,99.99,,,,0.0,0.0
1788099406.21,0,00,99.99,,,,0.0,0.0
1788099407.21,0,00,99.99,,,,0.0,0.0
1788099408.21,0,00,99.99,,,,0.0,0.0
1788099409.21,0,00,99.99,,,,0.0,0.0
1788099410.21,0,00,99.99,,,,0.0,0.0
1788099411.21,0,00,99.99,,,,0.0,0.0
1788099412.21,0,00,99.99,,,,0.0,0.0
1788099413.21,0,00,99.99,,,,0.0,0.0
1788099414.21,0,00,99.99,,,,0.0,0.0
1788099415.21,0,00,99.99,,,,0.0,0.0
1788099416.21,0,00,99.99,,,,0.0,0.0
1788099417.21,0,00,99.99,,,,0.0,0.0
1788099418.21,0,00,99.99,,,,0.0,0.0
1788099419.21,0,00,99.99,,,,0.0,0.0
1788099420.21,0,00,99.99,,,,0.0,0.0
1788099421.22,0,00,99.99,,,,0.0,0.0
1788099422.21,0,00,99.99,,,,0.0,0.0
1788099423.21,0,00,99.99,,,,0.0,0.0
1788099424.21,0,00,99.99,,,,0.0,0.0
1788099425.21,0,00,99.99,,,,0.0,0.0
1788099426.21,0,00,99.99,,,,0.0,0.0
1788099427.21,0,00,99.99,,,,0.0,0.0
1788099428.21,0,00,99.99,,,,0.0,0.0
1788099429.21,0,00,99.99,,,,0.0,0.0
1788099430.21,0,00,99.99,,,,0.0,0.0
1788099431.21,0,00,99.99,,,,0.0,0.0
1788099432.22,0,00,99.99,,,,0.0,0.0
1788099433.21,0,00,99.99,,,,0.0,0.0
1788099434.21,0,00,99.99,,,,0.0,0.0
1788099435.21,0,00,99.99,,,,0.0,0.0
1788099436.21,0,00,99.99,,,,0.0,0.0
1788099437.21,0,00,99.99,,,,0.0,0.0
1788099438.21,0,00,99.99,,,,0.0,0.0
1788099439.21,0,00,99.99,,,,0.0,0.0
1788099440.21,0,00,99.99,,,,0.0,0.0
1788099441.21,0,00,99.99,,,,0.0,0.0
1788099442.21,0,00,99.99,,,,0.0,0.0
1788099443.21,0,00,99.99,,,,0.0,0.0
1788099444.21,0,00,99.99,,,,0.0,0.0
1788099445.21,0,00,99.99,,,,0.0,0.0
1788099446.21,0,00,99.99,,,,0.0,0.0
1788099447.21,0,00,99.99,,,,0.0,0.0
1788099448.22,0,00,99.99,,,,0.0,0.0
1788099449.21,0,00,99.99,,,,0.0,0.0
1788099450.22,0,00,99.99,,,,0.0,0.0
1788099451.21,0,00,99.99,,,,0.0,0.0
1788099452.21,0,00,99.99,,,,0.0,0.0
1788099453.21,0,00,99.99,,,,0.0,0.0
1788099454.21,0,00,99.99,,,,0.0,0.0
1788099455.21,0,00,99.99,,,,0.0,0.0
1788099456.21,0,00,99.99,,,,0.0,0.0
1788099457.21,0,00,99.99,,,,0.0,0.0
1788099458.21,0,00,99.99,,,,0.0,0.0
1788099459.21,0,00,99.99,,,,0.0,0.0
1788099460.21,0,00,99.99,,,,0.0,0.0
1788099461.21,0,00,99.99,,,,0.0,0.0
1788099462.21,0,00,99.99,,,,0.0,0.0
1788099463.21,0,00,99.99,,,,0.0,0.0
1788099464.22,0,00,99.99,,,,0.0,0.0
1788099465.21,0,00,99.99,,,,0.0,0.0
1788099466.21,0,00,99.99,,,,0.0,0.0
1788099467.22,0,00,99.99,,,,0.0,0.0
1788099468.21,0,00,99.99,,,,0.0,0.0
1788099469.21,0,00,99.99,,,,0.0,0.0
1788099470.21,0,00,99.99,,,,0.0,0.0
1788099471.22,0,00,99.99,,,,0.0,0.0
1788099472.21,0,00,99.99,,,,0.0,0.0
1788099473.21,0,00,99.99,,,,0.0,0.0
1788099474.21,0,00,99.99,,,,0.0,0.0
1788099475.21,0,00,99.99,,,,0.0,0.0
1788099476.21,0,00,99.99,,,,0.0,0.0
1788099477.21,0,00,99.99,,,,0.0,0.0
1788099478.21,0,00,99.99,,,,0.0,0.0
1788099479.21,0,00,99.99,,,,0.0,0.0
1788099480.21,0,00,99.99,,,,0.0,0.0
1788099481.21,0,00,99.99,,,,0.0,0.0
1788099482.21,0,00,99.99,,,,0.0,0.0
1788099483.21,0,00,99.99,,,,0.0,0.0
1788099484.21,0,00,99.99,,,,0.0,0.0
1788099485.21,0,00,99.99,,,,0.0,0.0
1788099486.21,0,00,99.99,,,,0.0,0.0
1788099487.21,0,00,99.99,,,,0.0,0.0
1788099488.21,0,00,99.99,,,,0.0,0.0
1788099489.21,0,00,99.99,,,,0.0,0.0
1788099490.21,0,00,99.99,,,,0.0,0.0
1788099491.21,0,00,99.99,,,,0.0,0.0
1788099492.21,0,00,99.99,,,,0.0,0.0
1788099493.21,0,00,99.99,,,,0.0,0.0
1788099494.21,0,00,99.99,,,,0.0,0.0
1788099495.21,0,00,99.99,,,,0.0,0.0
1788099496.21,0,00,99.99,,,,0.0,0.0
1788099497.21,0,00,99.99,,,,0.0,0.0
1788099498.21,0,00,99.99,,,,0.0,0.0
1788099499.21,0,00,99.99,,,,0.0,0.0
1788099500.21,0,00,99.99,,,,0.0,0.0
1788099501.21,0,00,99.99,,,,0.0,0.0
1788099502.21,0,00,99.99,,,,0.0,0.0
1788099503.21,0,00,99.99,,,,0.0,0.0
1788099504.21,0,00,99.99,,,,0.0,0.0
1788099505.21,0,00,99.99,,,,0.0,0.0
1788099506.21,0,00,99.99,,,,0.0,0.0
1788099507.22,0,00,99.99,,,,0.0,0.0
1788099508.21,0,00,99.99,,,,0.0,0.0
1788099509.21,0,00,99.99,,,,0.0,0.0
1788099510.21,0,00,99.99,,,,0.0,0.0
1788099511.21,0,00,99.99,,,,0.0,0.0
1788099512.22,0,00,99.99,,,,0.0,0.0
1788099513.21,0,00,99.99,,,,0.0,0.0
1788099514.21,0,00,99.99,,,,0.0,0.0
1788099515.21,0,00,99.99,,,,0.0,0.0
1788099516.21,0,00,99.99,,,,0.0,0.0
1788099517.21,0,00,99.99,,,,0.0,0.0
1788099518.21,0,00,99.99,,,,0.0,0.0
1788099519.21,0,00,99.99,,,,0.0,0.0
1788099520.21,0,00,99.99,,,,0.0,0.0
1788099521.21,0,00,99.99,,,,0.0,0.0
1788099522.21,0,00,99.99,,,,0.0,0.0
1788099523.21,0,00,99.99,,,,0.0,0.0
1788099524.21,0,00,99.99,,,,0.0,0.0
1788099525.21,0,00,99.99,,,,0.0,0.0
1788099526.22,0,00,99.99,,,,0.0,0.0
1788099527.21,0,00,99.99,,,,0.0,0.0
1788099528.21,0,00,99.99,,,,0.0,0.0
1788099529.21,0,00,99.99,,,,0.0,0.0
1788099530.21,0,00,99.99,,,,0.0,0.0
1788099531.21,0,00,99.99,,,,0.0,0.0
1788099532.21,0,00,99.99,,,,0.0,0.0
1788099533.21,0,00,99.99,,,,0.0,0.0
1788099534.22,0,00,99.99,,,,0.0,0.0
1788099535.21,0,00,99.99,,,,0.0,0.0
1788099536.21,0,00,99.99,,,,0.0,0.0
1788099537.21,0,00,99.99,,,,0.0,0.0
1788099538.21,0,00,99.99,,,,0.0,0.0
1788099539.21,0,00,99.99,,,,0.0,0.0
1788099540.21,0,00,99.99,,,,0.0,0.0
1788099541.21,0,00,99.99,,,,0.0,0.0
1788099542.21,0,00,99.99,,,,0.0,0.0
1788099543.21,0,00,99.99,,,,0.0,0.0
1788099544.21,0,00,99.99,,,,0.0,0.0
1788099545.21,0,00,99.99,,,,0.0,0.0
1788099546.21,0,00,99.99,,,,0.0,0.0
1788099547.21,0,00,99.99,,,,0.0,0.0
1788099548.21,0,00,99.99,,,,0.0,0.0
1788099549.21,0,00,99.99,,,,0.0,0.0
1788099550.21,0,00,99.99,,,,0.0,0.0
1788099551.21,0,00,99.99,,,,0.0,0.0
1788099552.21,0,00,99.99,,,,0.0,0.0
1788099553.21,0,00,99.99,,,,0.0,0.0
1788099554.21,0,00,99.99,,,,0.0,0.0
1788099555.21,0,00,99.99,,,,0.0,0.0
1788099556.21,0,00,99.99,,,,0.0,0.0
1788099557.21,0,00,99.99,,,,0.0,0.0
1788099558.21,0,00,99.99,,,,0.0,0.0
1788099559.21,0,00,99.99,,,,0.0,0.0
1788099560.22,0,00,99.99,,,,0.0,0.0
1788099561.21,0,00,99.99,,,,0.0,0.0
1788099562.21,0,00,99.99,,,,0.0,0.0
1788099563.21,0,00,99.99,,,,0.0,0.0
1788099564.21,0,00,99.99,,,,0.0,0.0
1788099565.22,0,00,99.99,,,,0.0,0.0
1788099566.22,0,00,99.99,,,,0.0,0.0
1788099567.22,0,00,99.99,,,,0.0,0.0
1788099568.22,0,00,99.99,,,,0.0,0.0
1788099569.22,0,00,99.99,,,,0.0,0.0
1788099570.21,0,00,99.99,,,,0.0,0.0
1788099571.22,0,00,99.99,,,,0.0,0.0
1788099572.21,0,00,99.99,,,,0.0,0.0
1788099573.21,0,00,99.99,,,,0.0,0.0
1788099574.22,0,00,99.99,,,,0.0,0.0
1788099575.22,0,00,99.99,,,,0.0,0.0
1788099576.21,0,00,99.99,,,,0.0,0.0
1788099577.22,0,00,99.99,,,,0.0,0.0
1788099578.22,0,00,99.99,,,,0.0,0.0
1788099579.22,0,00,99.99,,,,0.0,0.0
1788099580.22,0,00,99.99,,,,0.0,0.0
1788099581.21,0,00,99.99,,,,0.0,0.0
1788099582.21,0,00,99.99,,,,0.0,0.0
1788099583.22,0,00,99.99,,,,0.0,0.0
1788099584.21,0,00,99.99,,,,0.0,0.0
1788099585.21,0,00,99.99,,,,0.0,0.0
1788099586.21,0,00,99.99,,,,0.0,0.0
1788099587.21,0,00,99.99,,,,0.0,0.0
1788099588.21,0,00,99.99,,,,0.0,0.0
1788099589.22,0,00,99.99,,,,0.0,0.0
1788099590.21,0,00,99.99,,,,0.0,0.0
1788099591.21,0,00,99.99,,,,0.0,0.0
1788099592.21,0,00,99.99,,,,0.0,0.0
1788099593.21,0,00,99.99,,,,0.0,0.0
1788099594.21,0,00,99.99,,,,0.0,0.0
1788099595.21,0,00,99.99,,,,0.0,0.0
1788099596.21,0,00,99.99,,,,0.0,0.0
1788099597.21,0,00,99.99,,,,0.0,0.0
1788099598.21,0,00,99.99,,,,0.0,0.0
1788099599.22,0,00,99.99,,,,0.0,0.0
1788099600.22,0,00,99.99,,,,0.0,0.0
1788099601.22,0,00,99.99,,,,0.0,0.0
1788099602.21,0,00,99.99,,,,0.0,0.0
1788099603.21,0,00,99.99,,,,0.0,0.0
1788099604.21,0,00,99.99,,,,0.0,0.0
1788099605.21,0,00,99.99,,,,0.0,0.0
1788099606.21,0,00,99.99,,,,0.0,0.0
1788099607.21,0,00,99.99,,,,0.0,0.0
1788099608.22,0,00,99.99,,,,0.0,0.0
1788099609.21,0,00,99.99,,,,0.0,0.0
1788099610.21,0,00,99.99,,,,0.0,0.0
1788099611.21,0,00,99.99,,,,0.0,0.0
1788099612.21,0,00,99.99,,,,0.0,0.0
1788099613.21,0,00,99.99,,,,0.0,0.0
1788099614.21,0,00,99.99,,,,0.0,0.0
1788099615.21,0,00,99.99,,,,0.0,0.0
1788099616.21,0,00,99.99,,,,0.0,0.0
1788099617.21,0,00,99.99,,,,0.0,0.0
1788099618.21,0,00,99.99,,,,0.0,0.0
1788099619.21,0,00,99.99,,,,0.0,0.0
1788099620.21,0,00,99.99,,,,0.0,0.0
1788099621.21,0,00,99.99,,,,0.0,0.0
1788099622.22,0,00,99.99,,,,0.0,0.0
1788099623.21,0,00,99.99,,,,0.0,0.0
1788099624.21,0,00,99.99,,,,0.0,0.0
1788099625.22,0,00,99.99,,,,0.0,0.0
1788099626.22,0,00,99.99,,,,0.0,0.0
1788099627.21,0,00,99.99,,,,0.0,0.0
1788099628.21,0,00,99.99,,,,0.0,0.0
1788099629.21,0,00,99.99,,,,0.0,0.0
1788099630.21,0,00,99.99,,,,0.0,0.0
1788099631.22,0,00,99.99,,,,0.0,0.0
1788099632.21,0,00,99.99,,,,0.0,0.0
1788099633.21,0,00,99.99,,,,0.0,0.0
1788099634.21,0,00,99.99,,,,0.0,0.0
1788099635.21,0,00,99.99,,,,0.0,0.0
1788099636.21,0,00,99.99,,,,0.0,0.0
1788099637.21,0,00,99.99,,,,0.0,0.0
1788099638.21,0,00,99.99,,,,0.0,0.0
1788099639.21,0,00,99.99,,,,0.0,0.0
1788099640.21,0,00,99.99,,,,0.0,0.0
1788099641.21,0,00,99.99,,,,0.0,0.0
1788099642.21,0,00,99.99,,,,0.0,0.0
1788099643.21,0,00,99.99,,,,0.0,0.0
1788099644.21,0,00,99.99,,,,0.0,0.0
1788099645.21,0,00,99.99,,,,0.0,0.0
1788099646.21,0,00,99.99,,,,0.0,0.0
1788099647.21,0,00,99.99,,,,0.0,0.0
1788099648.22,0,00,99.99,,,,0.0,0.0
1788099649.21,0,00,99.99,,,,0.0,0.0
1788099650.22,0,00,99.99,,,,0.0,0.0
1788099651.22,0,00,99.99,,,,0.0,0.0
1788099652.21,0,00,99.99,,,,0.0,0.0
1788099653.21,0,00,99.99,,,,0.0,0.0
1788099654.21,0,00,99.99,,,,0.0,0.0
1788099655.21,0,00,99.99,,,,0.0,0.0
1788099656.22,0,00,99.99,,,,0.0,0.0
1788099657.21,0,00,99.99,,,,0.0,0.0
1788099658.21,0,00,99.99,,,,0.0,0.0
1788099659.21,0,00,99.99,,,,0.0,0.0
1788099660.21,0,00,99.99,,,,0.0,0.0
1788099661.22,0,00,99.99,,,,0.0,0.0
1788099662.21,0,00,99.99,,,,0.0,0.0
1788099663.21,0,00,99.99,,,,0.0,0.0
1788099664.21,0,00,99.99,,,,0.0,0.0
1788099665.21,0,00,99.99,,,,0.0,0.0
1788099666.21,0,00,99.99,,,,0.0,0.0
1788099667.22,0,00,99.99,,,,0.0,0.0
1788099668.21,0,00,99.99,,,,0.0,0.0
1788099669.21,0,00,99.99,,,,0.0,0.0
1788099670.22,0,00,99.99,,,,0.0,0.0
1788099671.22,0,00,99.99,,,,0.0,0.0
1788099672.21,0,00,99.99,,,,0.0,0.0
1788099673.21,0,00,99.99,,,,0.0,0.0
1788099674.22,0,00,99.99,,,,0.0,0.0
1788099675.21,0,00,99.99,,,,0.0,0.0
1788099676.22,0,00,99.99,,,,0.0,0.0
1788099677.22,0,00,99.99,,,,0.0,0.0
1788099678.22,0,00,99.99,,,,0.0,0.0
1788099679.22,0,00,99.99,,,,0.0,0.0
1788099680.22,0,00,99.99,,,,0.0,0.0
1788099681.22,0,00,99.99,,,,0.0,0.0
1788099682.22,0,00,99.99,,,,0.0,0.0
1788099683.21,0,00,99.99,,,,0.0,0.0
1788099684.22,0,00,99.99,,,,0.0,0.0
1788099685.22,0,00,99.99,,,,0.0,0.0
1788099686.22,0,00,99.99,,,,0.0,0.0
1788099687.22,0,00,99.99,,,,0.0,0.0
1788099688.22,0,00,99.99,,,,0.0,0.0
1788099689.22,0,00,99.99,,,,0.0,0.0
1788099690.22,0,00,99.99,,,,0.0,0.0
1788099691.22,0,00,99.99,,,,0.0,0.0
1788099692.22,0,00,99.99,,,,0.0,0.0
1788099693.21,0,00,99.99,,,,0.0,0.0
1788099694.22,0,00,99.99,,,,0.0,0.0
1788099695.22,0,00,99.99,,,,0.0,0.0
1788099696.21,0,00,99.99,,,,0.0,0.0
1788099697.22,0,00,99.99,,,,0.0,0.0
1788099698.21,0,00,99.99,,,,0.0,0.0
1788099699.21,0,00,99.99,,,,0.0,0.0
1788099700.21,0,00,99.99,,,,0.0,0.0
1788099701.21,0,00,99.99,,,,0.0,0.0
1788099702.21,0,00,99.99,,,,0.0,0.0
1788099703.22,0,00,99.99,,,,0.0,0.0
1788099704.21,0,00,99.99,,,,0.0,0.0
1788099705.21,0,00,99.99,,,,0.0,0.0
1788099706.21,0,00,99.99,,,,0.0,0.0
1788099707.21,0,00,99.99,,,,0.0,0.0
1788099708.22,0,00,99.99,,,,0.0,0.0
1788099709.21,0,00,99.99,,,,0.0,0.0
1788099710.21,0,00,99.99,,,,0.0,0.0
1788099711.22,0,00,99.99,,,,0.0,0.0
1788099712.21,0,00,99.99,,,,0.0,0.0
1788099713.22,0,00,99.99,,,,0.0,0.0
1788099714.21,0,00,99.99,,,,0.0,0.0
1788099715.21,0,00,99.99,,,,0.0,0.0
1788099716.21,0,00,99.99,,,,0.0,0.0
1788099717.21,0,00,99.99,,,,0.0,0.0
1788099718.21,0,00,99.99,,,,0.0,0.0
1788099719.21,0,00,99.99,,,,0.0,0.0
1788099720.21,0,00,99.99,,,,0.0,0.0
1788099721.21,0,00,99.99,,,,0.0,0.0
1788099722.21,0,00,99.99,,,,0.0,0.0
1788099723.21,0,00,99.99,,,,0.0,0.0
1788099724.21,0,00,99.99,,,,0.0,0.0
1788099725.21,0,00,99.99,,,,0.0,0.0
1788099726.21,0,00,99.99,,,,0.0,0.0
1788099727.22,0,00,99.99,,,,0.0,0.0
1788099728.22,0,00,99.99,,,,0.0,0.0
1788099729.21,0,00,99.99,,,,0.0,0.0
1788099730.22,0,00,99.99,,,,0.0,0.0
1788099731.22,0,00,99.99,,,,0.0,0.0
1788099732.22,0,00,99.99,,,,0.0,0.0
1788099733.22,0,00,99.99,,,,0.0,0.0
1788099734.21,0,00,99.99,,,,0.0,0.0
1788099735.22,0,00,99.99,,,,0.0,0.0
1788099736.22,0,00,99.99,,,,0.0,0.0
1788099737.22,0,00,99.99,,,,0.0,0.0
1788099738.22,0,00,99.99,,,,0.0,0.0
1788099739.22,0,00,99.99,,,,0.0,0.0
1788099740.22,0,00,99.99,,,,0.0,0.0
1788099741.22,0,00,99.99,,,,0.0,0.0
1788099742.22,0,00,99.99,,,,0.0,0.0
1788099743.22,0,00,99.99,,,,0.0,0.0
1788099744.22,0,00,99.99,,,,0.0,0.0
1788099745.22,0,00,99.99,,,,0.0,0.0
1788099746.21,0,00,99.99,,,,0.0,0.0
1788099747.21,0,00,99.99,,,,0.0,0.0
1788099748.21,0,00,99.99,,,,0.0,0.0
1788099749.21,0,00,99.99,,,,0.0,0.0
1788099750.21,0,00,99.99,,,,0.0,0.0
1788099751.21,0,00,99.99,,,,0.0,0.0
1788099752.21,0,00,99.99,,,,0.0,0.0
1788099753.21,0,00,99.99,,,,0.0,0.0
1788099754.22,0,00,99.99,,,,0.0,0.0
1788099755.22,0,00,99.99,,,,0.0,0.0
1788099756.21,0,00,99.99,,,,0.0,0.0
1788099757.21,0,00,99.99,,,,0.0,0.0
1788099758.21,0,00,99.99,,,,0.0,0.0
1788099759.21,0,00,99.99,,,,0.0,0.0
1788099760.22,0,00,99.99,,,,0.0,0.0
1788099761.22,0,00,99.99,,,,0.0,0.0
1788099762.22,0,00,99.99,,,,0.0,0.0
1788099763.22,0,00,99.99,,,,0.0,0.0
1788099764.21,0,00,99.99,,,,0.0,0.0
1788099765.22,0,00,99.99,,,,0.0,0.0
1788099766.22,0,00,99.99,,,,0.0,0.0
1788099767.21,0,00,99.99,,,,0.0,0.0
1788099768.22,0,00,99.99,,,,0.0,0.0
1788099769.22,0,00,99.99,,,,0.0,0.0
1788099770.22,0,00,99.99,,,,0.0,0.0
1788099771.22,0,00,99.99,,,,0.0,0.0
1788099772.22,0,00,99.99,,,,0.0,0.0
1788099773.21,0,00,99.99,,,,0.0,0.0
1788099774.21,0,00,99.99,,,,0.0,0.0
1788099775.22,0,00,99.99,,,,0.0,0.0
1788099776.22,0,00,99.99,,,,0.0,0.0
1788099777.22,0,00,99.99,,,,0.0,0.0
1788099778.22,0,00,99.99,,,,0.0,0.0
1788099779.21,0,00,99.99,,,,0.0,0.0
1788099780.21,0,00,99.99,,,,0.0,0.0
1788099781.21,0,00,99.99,,,,0.0,0.0
1788099782.22,0,00,99.99,,,,0.0,0.0
1788099783.21,0,00,99.99,,,,0.0,0.0
1788099784.21,0,00,99.99,,,,0.0,0.0
1788099785.21,0,00,99.99,,,,0.0,0.0
1788099786.21,0,00,99.99,,,,0.0,0.0
1788099787.22,0,00,99.99,,,,0.0,0.0
1788099788.22,0,00,99.99,,,,0.0,0.0
1788099789.22,0,00,99.99,,,,0.0,0.0
1788099790.22,0,00,99.99,,,,0.0,0.0
1788099791.22,0,00,99.99,,,,0.0,0.0
1788099792.22,0,00,99.99,,,,0.0,0.0
1788099793.22,0,00,99.99,,,,0.0,0.0
1788099794.22,0,00,99.99,,,,0.0,0.0
1788099795.22,0,00,99.99,,,,0.0,0.0
1788099796.22,0,00,99.99,,,,0.0,0.0
1788099797.22,0,00,99.99,,,,0.0,0.0
1788099798.22,0,00,99.99,,,,0.0,0.0
1788099799.22,0,00,99.99,,,,0.0,0.0
1788099800.22,0,00,99.99,,,,0.0,0.0
1788099801.22,0,00,99.99,,,,0.0,0.0
1788099802.22,0,00,99.99,,,,0.0,0.0
1788099803.21,0,00,99.99,,,,0.0,0.0
1788099804.22,0,00,99.99,,,,0.0,0.0
1788099805.22,0,00,99.99,,,,0.0,0.0
1788099806.22,0,00,99.99,,,,0.0,0.0
1788099807.22,0,00,99.99,,,,0.0,0.0
1788099808.21,0,00,99.99,,,,0.0,0.0
1788099809.21,0,00,99.99,,,,0.0,0.0
1788099810.21,0,00,99.99,,,,0.0,0.0
1788099811.21,0,00,99.99,,,,0.0,0.0
1788099812.21,0,00,99.99,,,,0.0,0.0
1788099813.21,0,00,99.99,,,,0.0,0.0
1788099814.21,0,00,99.99,,,,0.0,0.0
1788099815.21,0,00,99.99,,,,0.0,0.0
1788099816.21,0,00,99.99,,,,0.0,0.0
1788099817.21,0,00,99.99,,,,0.0,0.0
1788099818.21,0,00,99.99,,,,0.0,0.0
1788099819.21,0,00,99.99,,,,0.0,0.0
1788099820.22,0,00,99.99,,,,0.0,0.0
1788099821.21,0,00,99.99,,,,0.0,0.0
1788099822.21,0,00,99.99,,,,0.0,0.0
1788099823.21,0,00,99.99,,,,0.0,0.0
1788099824.21,0,00,99.99,,,,0.0,0.0
1788099825.22,0,00,99.99,,,,0.0,0.0
1788099826.21,0,00,99.99,,,,0.0,0.0
1788099827.22,0,00,99.99,,,,0.0,0.0
1788099828.21,0,00,99.99,,,,0.0,0.0
1788099829.22,0,00,99.99,,,,0.0,0.0
1788099830.22,0,00,99.99,,,,0.0,0.0
1788099831.22,0,00,99.99,,,,0.0,0.0
1788099832.22,0,00,99.99,,,,0.0,0.0
1788099833.22,0,00,99.99,,,,0.0,0.0
1788099834.22,0,00,99.99,,,,0.0,0.0
1788099835.22,0,00,99.99,,,,0.0,0.0
1788099836.22,0,00,99.99,,,,0.0,0.0
1788099837.22,0,00,99.99,,,,0.0,0.0
1788099838.22,0,00,99.99,,,,0.0,0.0
1788099839.22,0,00,99.99,,,,0.0,0.0
1788099840.22,0,00,99.99,,,,0.0,0.0
1788099841.22,0,00,99.99,,,,0.0,0.0
1788099842.22,0,00,99.99,,,,0.0,0.0
1788099843.22,0,00,99.99,,,,0.0,0.0
1788099844.22,0,00,99.99,,,,0.0,0.0
1788099845.22,0,00,99.99,,,,0.0,0.0
1788099846.22,0,00,99.99,,,,0.0,0.0
1788099847.22,0,00,99.99,,,,0.0,0.0
1788099848.22,0,00,99.99,,,,0.0,0.0
1788099849.22,0,00,99.99,,,,0.0,0.0
