t,fix,sats,hdop,lat,lon,alt_m,speed_kmh,course
1788090754.12,0,00,99.99,,,,0.0,0.0
1788090755.13,0,00,99.99,,,,0.0,0.0
1788090756.13,0,00,99.99,,,,0.0,0.0
1788090757.12,0,00,99.99,,,,0.0,0.0
1788090758.12,0,00,99.99,,,,0.0,0.0
1788090759.12,0,00,99.99,,,,0.0,0.0
1788090760.12,0,00,99.99,,,,0.0,0.0
1788090761.12,0,00,99.99,,,,0.0,0.0
1788090762.12,0,00,99.99,,,,0.0,0.0
1788090763.12,0,00,99.99,,,,0.0,0.0
1788090764.12,0,00,99.99,,,,0.0,0.0
1788090765.12,0,00,99.99,,,,0.0,0.0
1788090766.12,0,00,99.99,,,,0.0,0.0
1788090767.12,0,00,99.99,,,,0.0,0.0
1788090768.12,0,00,99.99,,,,0.0,0.0
1788090769.12,0,00,99.99,,,,0.0,0.0
1788090770.12,0,00,99.99,,,,0.0,0.0
1788090771.12,0,00,99.99,,,,0.0,0.0
1788090772.12,0,00,99.99,,,,0.0,0.0
1788090773.12,0,00,99.99,,,,0.0,0.0
1788090774.12,0,00,99.99,,,,0.0,0.0
1788090775.12,0,00,99.99,,,,0.0,0.0
1788090776.12,0,00,99.99,,,,0.0,0.0
1788090777.12,0,00,99.99,,,,0.0,0.0
1788090778.13,0,00,99.99,,,,0.0,0.0
1788090779.13,0,00,99.99,,,,0.0,0.0
1788090780.12,0,00,99.99,,,,0.0,0.0
1788090781.12,0,00,99.99,,,,0.0,0.0
1788090782.12,0,00,99.99,,,,0.0,0.0
1788090783.12,0,00,99.99,,,,0.0,0.0
1788090784.12,0,00,99.99,,,,0.0,0.0
1788090785.13,0,00,99.99,,,,0.0,0.0
1788090786.12,0,00,99.99,,,,0.0,0.0
1788090787.13,0,00,99.99,,,,0.0,0.0
1788090788.12,0,00,99.99,,,,0.0,0.0
1788090789.12,0,00,99.99,,,,0.0,0.0
1788090790.12,0,00,99.99,,,,0.0,0.0
1788090791.12,0,00,99.99,,,,0.0,0.0
1788090792.12,0,00,99.99,,,,0.0,0.0
1788090793.12,0,00,99.99,,,,0.0,0.0
1788090794.12,0,00,99.99,,,,0.0,0.0
1788090795.12,0,00,99.99,,,,0.0,0.0
1788090796.12,0,00,99.99,,,,0.0,0.0
1788090797.13,0,00,99.99,,,,0.0,0.0
1788090798.12,0,00,99.99,,,,0.0,0.0
1788090799.12,0,00,99.99,,,,0.0,0.0
1788090800.12,0,00,99.99,,,,0.0,0.0
1788090801.12,0,00,99.99,,,,0.0,0.0
1788090802.13,0,00,99.99,,,,0.0,0.0
1788090803.13,0,00,99.99,,,,0.0,0.0
1788090804.13,0,00,99.99,,,,0.0,0.0
1788090805.13,0,00,99.99,,,,0.0,0.0
1788090806.13,0,00,99.99,,,,0.0,0.0
1788090807.13,0,00,99.99,,,,0.0,0.0
1788090808.13,0,00,99.99,,,,0.0,0.0
1788090809.13,0,00,99.99,,,,0.0,0.0
1788090810.12,0,00,99.99,,,,0.0,0.0
1788090811.12,0,00,99.99,,,,0.0,0.0
1788090812.12,0,00,99.99,,,,0.0,0.0
1788090813.13,0,00,99.99,,,,0.0,0.0
1788090814.12,0,00,99.99,,,,0.0,0.0
1788090815.12,0,00,99.99,,,,0.0,0.0
1788090816.12,0,00,99.99,,,,0.0,0.0
1788090817.12,0,00,99.99,,,,0.0,0.0
1788090818.12,0,00,99.99,,,,0.0,0.0
1788090819.12,0,00,99.99,,,,0.0,0.0
1788090820.13,0,00,99.99,,,,0.0,0.0
1788090821.12,0,00,99.99,,,,0.0,0.0
1788090822.13,0,00,99.99,,,,0.0,0.0
1788090823.12,0,00,99.99,,,,0.0,0.0
1788090824.13,0,00,99.99,,,,0.0,0.0
1788090825.12,0,00,99.99,,,,0.0,0.0
1788090826.12,0,00,99.99,,,,0.0,0.0
1788090827.12,0,00,99.99,,,,0.0,0.0
1788090828.12,0,00,99.99,,,,0.0,0.0
1788090829.12,0,00,99.99,,,,0.0,0.0
1788090830.12,0,00,99.99,,,,0.0,0.0
1788090831.12,0,00,99.99,,,,0.0,0.0
1788090832.12,0,00,99.99,,,,0.0,0.0
1788090833.12,0,00,99.99,,,,0.0,0.0
1788090834.12,0,00,99.99,,,,0.0,0.0
1788090835.12,0,00,99.99,,,,0.0,0.0
1788090836.13,0,00,99.99,,,,0.0,0.0
1788090837.13,0,00,99.99,,,,0.0,0.0
1788090838.12,0,00,99.99,,,,0.0,0.0
1788090839.12,0,00,99.99,,,,0.0,0.0
1788090840.12,0,00,99.99,,,,0.0,0.0
1788090841.13,0,00,99.99,,,,0.0,0.0
1788090842.12,0,00,99.99,,,,0.0,0.0
1788090843.12,0,00,99.99,,,,0.0,0.0
1788090844.12,0,00,99.99,,,,0.0,0.0
1788090845.13,0,00,99.99,,,,0.0,0.0
1788090846.12,0,00,99.99,,,,0.0,0.0
1788090847.12,0,00,99.99,,,,0.0,0.0
1788090848.12,0,00,99.99,,,,0.0,0.0
1788090849.12,0,00,99.99,,,,0.0,0.0
1788090850.12,0,00,99.99,,,,0.0,0.0
1788090851.12,0,00,99.99,,,,0.0,0.0
1788090852.12,0,00,99.99,,,,0.0,0.0
1788090853.12,0,00,99.99,,,,0.0,0.0
1788090854.12,0,00,99.99,,,,0.0,0.0
1788090855.12,0,00,99.99,,,,0.0,0.0
1788090856.12,0,00,99.99,,,,0.0,0.0
1788090857.12,0,00,99.99,,,,0.0,0.0
1788090858.12,0,00,99.99,,,,0.0,0.0
1788090859.12,0,00,99.99,,,,0.0,0.0
1788090860.12,0,00,99.99,,,,0.0,0.0
1788090861.12,0,00,99.99,,,,0.0,0.0
1788090862.12,0,00,99.99,,,,0.0,0.0
1788090863.12,0,00,99.99,,,,0.0,0.0
1788090864.12,0,00,99.99,,,,0.0,0.0
1788090865.12,0,00,99.99,,,,0.0,0.0
1788090866.12,0,00,99.99,,,,0.0,0.0
1788090867.12,0,00,99.99,,,,0.0,0.0
1788090868.12,0,00,99.99,,,,0.0,0.0
1788090869.12,0,00,99.99,,,,0.0,0.0
1788090870.12,0,00,99.99,,,,0.0,0.0
1788090871.13,0,00,99.99,,,,0.0,0.0
1788090872.13,0,00,99.99,,,,0.0,0.0
1788090873.12,0,00,99.99,,,,0.0,0.0
1788090874.12,0,00,99.99,,,,0.0,0.0
1788090875.12,0,00,99.99,,,,0.0,0.0
1788090876.12,0,00,99.99,,,,0.0,0.0
1788090877.13,0,00,99.99,,,,0.0,0.0
1788090878.12,0,00,99.99,,,,0.0,0.0
1788090879.12,0,00,99.99,,,,0.0,0.0
1788090880.12,0,00,99.99,,,,0.0,0.0
1788090881.12,0,00,99.99,,,,0.0,0.0
1788090882.12,0,00,99.99,,,,0.0,0.0
1788090883.12,0,00,99.99,,,,0.0,0.0
1788090884.12,0,00,99.99,,,,0.0,0.0
1788090885.12,0,00,99.99,,,,0.0,0.0
1788090886.12,0,00,99.99,,,,0.0,0.0
1788090887.12,0,00,99.99,,,,0.0,0.0
1788090888.12,0,00,99.99,,,,0.0,0.0
1788090889.12,0,00,99.99,,,,0.0,0.0
1788090890.12,0,00,99.99,,,,0.0,0.0
1788090891.12,0,00,99.99,,,,0.0,0.0
1788090892.12,0,00,99.99,,,,0.0,0.0
1788090893.12,0,00,99.99,,,,0.0,0.0
1788090894.12,0,00,99.99,,,,0.0,0.0
1788090895.12,0,00,99.99,,,,0.0,0.0
1788090896.12,0,00,99.99,,,,0.0,0.0
1788090897.12,0,00,99.99,,,,0.0,0.0
1788090898.12,0,00,99.99,,,,0.0,0.0
1788090899.12,0,00,99.99,,,,0.0,0.0
1788090900.12,0,00,99.99,,,,0.0,0.0
1788090901.12,0,00,99.99,,,,0.0,0.0
1788090902.12,0,00,99.99,,,,0.0,0.0
1788090903.12,0,00,99.99,,,,0.0,0.0
1788090904.12,0,00,99.99,,,,0.0,0.0
1788090905.12,0,00,99.99,,,,0.0,0.0
1788090906.12,0,00,99.99,,,,0.0,0.0
1788090907.12,0,00,99.99,,,,0.0,0.0
1788090908.11,0,00,99.99,,,,0.0,0.0
1788090909.12,0,00,99.99,,,,0.0,0.0
1788090910.12,0,00,99.99,,,,0.0,0.0
1788090911.12,0,00,99.99,,,,0.0,0.0
1788090912.12,0,00,99.99,,,,0.0,0.0
1788090913.12,0,00,99.99,,,,0.0,0.0
1788090914.12,0,00,99.99,,,,0.0,0.0
1788090915.12,0,00,99.99,,,,0.0,0.0
1788090916.12,0,00,99.99,,,,0.0,0.0
1788090917.12,0,00,99.99,,,,0.0,0.0
1788090918.12,0,00,99.99,,,,0.0,0.0
1788090919.11,0,00,99.99,,,,0.0,0.0
1788090920.11,0,00,99.99,,,,0.0,0.0
1788090921.11,0,00,99.99,,,,0.0,0.0
1788090922.12,0,00,99.99,,,,0.0,0.0
1788090923.12,0,00,99.99,,,,0.0,0.0
1788090924.12,0,00,99.99,,,,0.0,0.0
1788090925.12,0,00,99.99,,,,0.0,0.0
1788090926.12,0,00,99.99,,,,0.0,0.0
1788090927.12,0,00,99.99,,,,0.0,0.0
1788090928.12,0,00,99.99,,,,0.0,0.0
1788090929.12,0,00,99.99,,,,0.0,0.0
1788090930.12,0,00,99.99,,,,0.0,0.0
1788090931.13,0,00,99.99,,,,0.0,0.0
1788090932.12,0,00,99.99,,,,0.0,0.0
1788090933.12,0,00,99.99,,,,0.0,0.0
1788090934.12,0,00,99.99,,,,0.0,0.0
1788090935.12,0,00,99.99,,,,0.0,0.0
1788090936.12,0,00,99.99,,,,0.0,0.0
1788090937.12,0,00,99.99,,,,0.0,0.0
1788090938.12,0,00,99.99,,,,0.0,0.0
1788090939.12,0,00,99.99,,,,0.0,0.0
1788090940.12,0,00,99.99,,,,0.0,0.0
1788090941.12,0,00,99.99,,,,0.0,0.0
1788090942.12,0,00,99.99,,,,0.0,0.0
1788090943.13,0,00,99.99,,,,0.0,0.0
1788090944.12,0,00,99.99,,,,0.0,0.0
1788090945.12,0,00,99.99,,,,0.0,0.0
1788090946.12,0,00,99.99,,,,0.0,0.0
1788090947.13,0,00,99.99,,,,0.0,0.0
1788090948.12,0,00,99.99,,,,0.0,0.0
1788090949.12,0,00,99.99,,,,0.0,0.0
1788090950.12,0,00,99.99,,,,0.0,0.0
1788090951.12,0,00,99.99,,,,0.0,0.0
1788090952.11,0,00,99.99,,,,0.0,0.0
1788090953.11,0,00,99.99,,,,0.0,0.0
1788090954.12,0,00,99.99,,,,0.0,0.0
1788090955.12,0,00,99.99,,,,0.0,0.0
1788090956.12,0,00,99.99,,,,0.0,0.0
1788090957.13,0,00,99.99,,,,0.0,0.0
1788090958.12,0,00,99.99,,,,0.0,0.0
1788090959.12,0,00,99.99,,,,0.0,0.0
1788090960.12,0,00,99.99,,,,0.0,0.0
1788090961.12,0,00,99.99,,,,0.0,0.0
1788090962.12,0,00,99.99,,,,0.0,0.0
1788090963.12,0,00,99.99,,,,0.0,0.0
1788090964.12,0,00,99.99,,,,0.0,0.0
1788090965.12,0,00,99.99,,,,0.0,0.0
1788090966.12,0,00,99.99,,,,0.0,0.0
1788090967.12,0,00,99.99,,,,0.0,0.0
1788090968.12,0,00,99.99,,,,0.0,0.0
1788090969.12,0,00,99.99,,,,0.0,0.0
1788090970.12,0,00,99.99,,,,0.0,0.0
1788090971.12,0,00,99.99,,,,0.0,0.0
1788090972.12,0,00,99.99,,,,0.0,0.0
1788090973.13,0,00,99.99,,,,0.0,0.0
1788090974.12,0,00,99.99,,,,0.0,0.0
1788090975.12,0,00,99.99,,,,0.0,0.0
1788090976.12,0,00,99.99,,,,0.0,0.0
1788090977.12,0,00,99.99,,,,0.0,0.0
1788090978.12,0,00,99.99,,,,0.0,0.0
1788090979.12,0,00,99.99,,,,0.0,0.0
1788090980.12,0,00,99.99,,,,0.0,0.0
1788090981.12,0,00,99.99,,,,0.0,0.0
1788090982.12,0,00,99.99,,,,0.0,0.0
1788090983.12,0,00,99.99,,,,0.0,0.0
1788090984.12,0,00,99.99,,,,0.0,0.0
1788090985.12,0,00,99.99,,,,0.0,0.0
1788090986.12,0,00,99.99,,,,0.0,0.0
1788090987.12,0,00,99.99,,,,0.0,0.0
1788090988.12,0,00,99.99,,,,0.0,0.0
1788090989.12,0,00,99.99,,,,0.0,0.0
1788090990.12,0,00,99.99,,,,0.0,0.0
1788090991.12,0,00,99.99,,,,0.0,0.0
1788090992.12,0,00,99.99,,,,0.0,0.0
1788090993.12,0,00,99.99,,,,0.0,0.0
1788090994.12,0,00,99.99,,,,0.0,0.0
1788090995.12,0,00,99.99,,,,0.0,0.0
1788090996.12,0,00,99.99,,,,0.0,0.0
1788090997.12,0,00,99.99,,,,0.0,0.0
1788090998.12,0,00,99.99,,,,0.0,0.0
1788090999.12,0,00,99.99,,,,0.0,0.0
1788091000.12,0,00,99.99,,,,0.0,0.0
1788091001.12,0,00,99.99,,,,0.0,0.0
1788091002.12,0,00,99.99,,,,0.0,0.0
1788091003.12,0,00,99.99,,,,0.0,0.0
1788091004.12,0,00,99.99,,,,0.0,0.0
1788091005.12,0,00,99.99,,,,0.0,0.0
1788091006.12,0,00,99.99,,,,0.0,0.0
1788091007.12,0,00,99.99,,,,0.0,0.0
1788091008.12,0,00,99.99,,,,0.0,0.0
1788091009.12,0,00,99.99,,,,0.0,0.0
1788091010.12,0,00,99.99,,,,0.0,0.0
1788091011.12,0,00,99.99,,,,0.0,0.0
1788091012.12,0,00,99.99,,,,0.0,0.0
1788091013.12,0,00,99.99,,,,0.0,0.0
1788091014.12,0,00,99.99,,,,0.0,0.0
1788091015.12,0,00,99.99,,,,0.0,0.0
1788091016.12,0,00,99.99,,,,0.0,0.0
1788091017.11,0,00,99.99,,,,0.0,0.0
1788091018.12,0,00,99.99,,,,0.0,0.0
1788091019.12,0,00,99.99,,,,0.0,0.0
1788091020.12,0,00,99.99,,,,0.0,0.0
1788091021.12,0,00,99.99,,,,0.0,0.0
1788091022.11,0,00,99.99,,,,0.0,0.0
1788091023.11,0,00,99.99,,,,0.0,0.0
1788091024.12,0,00,99.99,,,,0.0,0.0
1788091025.11,0,00,99.99,,,,0.0,0.0
1788091026.12,0,00,99.99,,,,0.0,0.0
1788091027.12,0,00,99.99,,,,0.0,0.0
1788091028.12,0,00,99.99,,,,0.0,0.0
1788091029.11,0,00,99.99,,,,0.0,0.0
1788091030.11,0,00,99.99,,,,0.0,0.0
1788091031.11,0,00,99.99,,,,0.0,0.0
1788091032.12,0,00,99.99,,,,0.0,0.0
1788091033.12,0,00,99.99,,,,0.0,0.0
1788091034.12,0,00,99.99,,,,0.0,0.0
1788091035.12,0,00,99.99,,,,0.0,0.0
1788091036.12,0,00,99.99,,,,0.0,0.0
1788091037.11,0,00,99.99,,,,0.0,0.0
1788091038.12,0,00,99.99,,,,0.0,0.0
1788091039.12,0,00,99.99,,,,0.0,0.0
1788091040.12,0,00,99.99,,,,0.0,0.0
1788091041.12,0,00,99.99,,,,0.0,0.0
1788091042.12,0,00,99.99,,,,0.0,0.0
1788091043.12,0,00,99.99,,,,0.0,0.0
1788091044.12,0,00,99.99,,,,0.0,0.0
1788091045.12,0,00,99.99,,,,0.0,0.0
1788091046.11,0,00,99.99,,,,0.0,0.0
1788091047.12,0,00,99.99,,,,0.0,0.0
1788091048.12,0,00,99.99,,,,0.0,0.0
1788091049.11,0,00,99.99,,,,0.0,0.0
1788091050.12,0,00,99.99,,,,0.0,0.0
1788091051.12,0,00,99.99,,,,0.0,0.0
1788091052.12,0,00,99.99,,,,0.0,0.0
1788091053.11,0,00,99.99,,,,0.0,0.0
1788091054.11,0,00,99.99,,,,0.0,0.0
1788091055.11,0,00,99.99,,,,0.0,0.0
1788091056.11,0,00,99.99,,,,0.0,0.0
1788091057.11,0,00,99.99,,,,0.0,0.0
1788091058.11,0,00,99.99,,,,0.0,0.0
1788091059.11,0,00,99.99,,,,0.0,0.0
1788091060.11,0,00,99.99,,,,0.0,0.0
1788091061.12,0,00,99.99,,,,0.0,0.0
1788091062.11,0,00,99.99,,,,0.0,0.0
1788091063.11,0,00,99.99,,,,0.0,0.0
1788091064.11,0,00,99.99,,,,0.0,0.0
1788091065.11,0,00,99.99,,,,0.0,0.0
1788091066.11,0,00,99.99,,,,0.0,0.0
1788091067.11,0,00,99.99,,,,0.0,0.0
1788091068.11,0,00,99.99,,,,0.0,0.0
1788091069.12,0,00,99.99,,,,0.0,0.0
1788091070.11,0,00,99.99,,,,0.0,0.0
1788091071.11,0,00,99.99,,,,0.0,0.0
1788091072.11,0,00,99.99,,,,0.0,0.0
1788091073.11,0,00,99.99,,,,0.0,0.0
1788091074.11,0,00,99.99,,,,0.0,0.0
1788091075.12,0,00,99.99,,,,0.0,0.0
1788091076.11,0,00,99.99,,,,0.0,0.0
1788091077.11,0,00,99.99,,,,0.0,0.0
1788091078.11,0,00,99.99,,,,0.0,0.0
1788091079.11,0,00,99.99,,,,0.0,0.0
1788091080.12,0,00,99.99,,,,0.0,0.0
1788091081.12,0,00,99.99,,,,0.0,0.0
1788091082.12,0,00,99.99,,,,0.0,0.0
1788091083.12,0,00,99.99,,,,0.0,0.0
1788091084.12,0,00,99.99,,,,0.0,0.0
1788091085.12,0,00,99.99,,,,0.0,0.0
1788091086.12,0,00,99.99,,,,0.0,0.0
1788091087.12,0,00,99.99,,,,0.0,0.0
1788091088.12,0,00,99.99,,,,0.0,0.0
1788091089.11,0,00,99.99,,,,0.0,0.0
1788091090.11,0,00,99.99,,,,0.0,0.0
1788091091.12,0,00,99.99,,,,0.0,0.0
1788091092.12,0,00,99.99,,,,0.0,0.0
1788091093.12,0,00,99.99,,,,0.0,0.0
1788091094.11,0,00,99.99,,,,0.0,0.0
1788091095.11,0,00,99.99,,,,0.0,0.0
1788091096.11,0,00,99.99,,,,0.0,0.0
1788091097.11,0,00,99.99,,,,0.0,0.0
1788091098.11,0,00,99.99,,,,0.0,0.0
1788091099.11,0,00,99.99,,,,0.0,0.0
1788091100.11,0,00,99.99,,,,0.0,0.0
1788091101.11,0,00,99.99,,,,0.0,0.0
1788091102.12,0,00,99.99,,,,0.0,0.0
1788091103.12,0,00,99.99,,,,0.0,0.0
1788091104.12,0,00,99.99,,,,0.0,0.0
1788091105.12,0,00,99.99,,,,0.0,0.0
1788091106.12,0,00,99.99,,,,0.0,0.0
1788091107.12,0,00,99.99,,,,0.0,0.0
1788091108.11,0,00,99.99,,,,0.0,0.0
1788091109.12,0,00,99.99,,,,0.0,0.0
1788091110.12,0,00,99.99,,,,0.0,0.0
1788091111.12,0,00,99.99,,,,0.0,0.0
1788091112.12,0,00,99.99,,,,0.0,0.0
1788091113.12,0,00,99.99,,,,0.0,0.0
1788091114.12,0,00,99.99,,,,0.0,0.0
1788091115.11,0,00,99.99,,,,0.0,0.0
1788091116.12,0,00,99.99,,,,0.0,0.0
1788091117.12,0,00,99.99,,,,0.0,0.0
1788091118.12,0,00,99.99,,,,0.0,0.0
1788091119.12,0,00,99.99,,,,0.0,0.0
1788091120.12,0,00,99.99,,,,0.0,0.0
1788091121.12,0,00,99.99,,,,0.0,0.0
1788091122.12,0,00,99.99,,,,0.0,0.0
1788091123.12,0,00,99.99,,,,0.0,0.0
1788091124.12,0,00,99.99,,,,0.0,0.0
1788091125.12,0,00,99.99,,,,0.0,0.0
1788091126.12,0,00,99.99,,,,0.0,0.0
1788091127.12,0,00,99.99,,,,0.0,0.0
1788091128.11,0,00,99.99,,,,0.0,0.0
1788091129.11,0,00,99.99,,,,0.0,0.0
1788091130.12,0,00,99.99,,,,0.0,0.0
1788091131.12,0,00,99.99,,,,0.0,0.0
1788091132.11,0,00,99.99,,,,0.0,0.0
1788091133.12,0,00,99.99,,,,0.0,0.0
1788091134.11,0,00,99.99,,,,0.0,0.0
1788091135.11,0,00,99.99,,,,0.0,0.0
1788091136.12,0,00,99.99,,,,0.0,0.0
1788091137.11,0,00,99.99,,,,0.0,0.0
1788091138.11,0,00,99.99,,,,0.0,0.0
1788091139.11,0,00,99.99,,,,0.0,0.0
1788091140.12,0,00,99.99,,,,0.0,0.0
1788091141.11,0,00,99.99,,,,0.0,0.0
1788091142.12,0,00,99.99,,,,0.0,0.0
1788091143.11,0,00,99.99,,,,0.0,0.0
1788091144.12,0,00,99.99,,,,0.0,0.0
1788091145.11,0,00,99.99,,,,0.0,0.0
1788091146.11,0,00,99.99,,,,0.0,0.0
1788091147.11,0,00,99.99,,,,0.0,0.0
1788091148.11,0,00,99.99,,,,0.0,0.0
1788091149.11,0,00,99.99,,,,0.0,0.0
1788091150.12,0,00,99.99,,,,0.0,0.0
1788091151.12,0,00,99.99,,,,0.0,0.0
1788091152.12,0,00,99.99,,,,0.0,0.0
1788091153.12,0,00,99.99,,,,0.0,0.0
1788091154.12,0,00,99.99,,,,0.0,0.0
1788091155.12,0,00,99.99,,,,0.0,0.0
1788091156.12,0,00,99.99,,,,0.0,0.0
1788091157.12,0,00,99.99,,,,0.0,0.0
1788091158.12,0,00,99.99,,,,0.0,0.0
1788091159.12,0,00,99.99,,,,0.0,0.0
1788091160.12,0,00,99.99,,,,0.0,0.0
1788091161.12,0,00,99.99,,,,0.0,0.0
1788091162.12,0,00,99.99,,,,0.0,0.0
1788091163.12,0,00,99.99,,,,0.0,0.0
1788091164.12,0,00,99.99,,,,0.0,0.0
1788091165.12,0,00,99.99,,,,0.0,0.0
1788091166.11,0,00,99.99,,,,0.0,0.0
1788091167.11,0,00,99.99,,,,0.0,0.0
1788091168.11,0,00,99.99,,,,0.0,0.0
1788091169.12,0,00,99.99,,,,0.0,0.0
1788091170.12,0,00,99.99,,,,0.0,0.0
1788091171.12,0,00,99.99,,,,0.0,0.0
1788091172.12,0,00,99.99,,,,0.0,0.0
1788091173.12,0,00,99.99,,,,0.0,0.0
1788091174.12,0,00,99.99,,,,0.0,0.0
1788091175.12,0,00,99.99,,,,0.0,0.0
1788091176.12,0,00,99.99,,,,0.0,0.0
1788091177.12,0,00,99.99,,,,0.0,0.0
1788091178.12,0,00,99.99,,,,0.0,0.0
1788091179.12,0,00,99.99,,,,0.0,0.0
1788091180.12,0,00,99.99,,,,0.0,0.0
1788091181.12,0,00,99.99,,,,0.0,0.0
1788091182.12,0,00,99.99,,,,0.0,0.0
1788091183.12,0,00,99.99,,,,0.0,0.0
1788091184.12,0,00,99.99,,,,0.0,0.0
1788091185.12,0,00,99.99,,,,0.0,0.0
1788091186.12,0,00,99.99,,,,0.0,0.0
1788091187.12,0,00,99.99,,,,0.0,0.0
1788091188.12,0,00,99.99,,,,0.0,0.0
1788091189.12,0,00,99.99,,,,0.0,0.0
1788091190.12,0,00,99.99,,,,0.0,0.0
1788091191.12,0,00,99.99,,,,0.0,0.0
1788091192.12,0,00,99.99,,,,0.0,0.0
1788091193.11,0,00,99.99,,,,0.0,0.0
1788091194.12,0,00,99.99,,,,0.0,0.0
1788091195.11,0,00,99.99,,,,0.0,0.0
1788091196.12,0,00,99.99,,,,0.0,0.0
1788091197.11,0,00,99.99,,,,0.0,0.0
1788091198.11,0,00,99.99,,,,0.0,0.0
1788091199.11,0,00,99.99,,,,0.0,0.0
1788091200.12,0,00,99.99,,,,0.0,0.0
1788091201.11,0,00,99.99,,,,0.0,0.0
1788091202.12,0,00,99.99,,,,0.0,0.0
1788091203.12,0,00,99.99,,,,0.0,0.0
1788091204.12,0,00,99.99,,,,0.0,0.0
1788091205.12,0,00,99.99,,,,0.0,0.0
1788091206.12,0,00,99.99,,,,0.0,0.0
1788091207.12,0,00,99.99,,,,0.0,0.0
1788091208.12,0,00,99.99,,,,0.0,0.0
1788091209.12,0,00,99.99,,,,0.0,0.0
1788091210.12,0,00,99.99,,,,0.0,0.0
1788091211.12,0,00,99.99,,,,0.0,0.0
1788091212.12,0,00,99.99,,,,0.0,0.0
1788091213.12,0,00,99.99,,,,0.0,0.0
1788091214.11,0,00,99.99,,,,0.0,0.0
1788091215.12,0,00,99.99,,,,0.0,0.0
1788091216.12,0,00,99.99,,,,0.0,0.0
1788091217.12,0,00,99.99,,,,0.0,0.0
1788091218.13,0,00,99.99,,,,0.0,0.0
1788091219.13,0,00,99.99,,,,0.0,0.0
1788091220.12,0,00,99.99,,,,0.0,0.0
1788091221.12,0,00,99.99,,,,0.0,0.0
1788091222.12,0,00,99.99,,,,0.0,0.0
1788091223.12,0,00,99.99,,,,0.0,0.0
1788091224.12,0,00,99.99,,,,0.0,0.0
1788091225.12,0,00,99.99,,,,0.0,0.0
1788091226.13,0,00,99.99,,,,0.0,0.0
1788091227.12,0,00,99.99,,,,0.0,0.0
1788091228.13,0,00,99.99,,,,0.0,0.0
1788091229.12,0,00,99.99,,,,0.0,0.0
1788091230.12,0,00,99.99,,,,0.0,0.0
1788091231.13,0,00,99.99,,,,0.0,0.0
1788091232.12,0,00,99.99,,,,0.0,0.0
1788091233.12,0,00,99.99,,,,0.0,0.0
1788091234.12,0,00,99.99,,,,0.0,0.0
1788091235.12,0,00,99.99,,,,0.0,0.0
1788091236.13,0,00,99.99,,,,0.0,0.0
1788091237.13,0,00,99.99,,,,0.0,0.0
1788091238.13,0,00,99.99,,,,0.0,0.0
1788091239.13,0,00,99.99,,,,0.0,0.0
1788091240.13,0,00,99.99,,,,0.0,0.0
1788091241.13,0,00,99.99,,,,0.0,0.0
1788091242.13,0,00,99.99,,,,0.0,0.0
1788091243.13,0,00,99.99,,,,0.0,0.0
1788091244.13,0,00,99.99,,,,0.0,0.0
1788091245.13,0,00,99.99,,,,0.0,0.0
1788091246.13,0,00,99.99,,,,0.0,0.0
1788091247.13,0,00,99.99,,,,0.0,0.0
1788091248.13,0,00,99.99,,,,0.0,0.0
1788091249.12,0,00,99.99,,,,0.0,0.0
1788091250.12,0,00,99.99,,,,0.0,0.0
1788091251.12,0,00,99.99,,,,0.0,0.0
1788091252.13,0,00,99.99,,,,0.0,0.0
1788091253.13,0,00,99.99,,,,0.0,0.0
1788091254.13,0,00,99.99,,,,0.0,0.0
1788091255.13,0,00,99.99,,,,0.0,0.0
1788091256.13,0,00,99.99,,,,0.0,0.0
1788091257.13,0,00,99.99,,,,0.0,0.0
1788091258.12,0,00,99.99,,,,0.0,0.0
1788091259.12,0,00,99.99,,,,0.0,0.0
1788091260.13,0,00,99.99,,,,0.0,0.0
1788091261.12,0,00,99.99,,,,0.0,0.0
1788091262.12,0,00,99.99,,,,0.0,0.0
1788091263.12,0,00,99.99,,,,0.0,0.0
1788091264.12,0,00,99.99,,,,0.0,0.0
1788091265.12,0,00,99.99,,,,0.0,0.0
1788091266.13,0,00,99.99,,,,0.0,0.0
1788091267.13,0,00,99.99,,,,0.0,0.0
1788091268.13,0,00,99.99,,,,0.0,0.0
1788091269.13,0,00,99.99,,,,0.0,0.0
1788091270.13,0,00,99.99,,,,0.0,0.0
1788091271.13,0,00,99.99,,,,0.0,0.0
1788091272.13,0,00,99.99,,,,0.0,0.0
1788091273.13,0,00,99.99,,,,0.0,0.0
1788091274.13,0,00,99.99,,,,0.0,0.0
1788091275.13,0,00,99.99,,,,0.0,0.0
1788091276.14,0,00,99.99,,,,0.0,0.0
1788091277.13,0,00,99.99,,,,0.0,0.0
1788091278.13,0,00,99.99,,,,0.0,0.0
1788091279.13,0,00,99.99,,,,0.0,0.0
1788091280.13,0,00,99.99,,,,0.0,0.0
1788091281.13,0,00,99.99,,,,0.0,0.0
1788091282.13,0,00,99.99,,,,0.0,0.0
1788091283.13,0,00,99.99,,,,0.0,0.0
1788091284.13,0,00,99.99,,,,0.0,0.0
1788091285.13,0,00,99.99,,,,0.0,0.0
1788091286.13,0,00,99.99,,,,0.0,0.0
1788091287.13,0,00,99.99,,,,0.0,0.0
1788091288.14,0,00,99.99,,,,0.0,0.0
1788091289.14,0,00,99.99,,,,0.0,0.0
1788091290.14,0,00,99.99,,,,0.0,0.0
